Time (s),IPS
4.5299530029296875e-05,5114291874
1.1459872722625732,5131222126
2.295605421066284,5156887692
3.4676434993743896,5173928905
4.613712549209595,6277746659
5.757630825042725,9489518203
6.909664869308472,9398374500
8.057684183120728,9435557772
9.197627305984497,9489617712
10.349712133407593,9494446334
11.501698017120361,7470971014
12.64964485168457,2037761854
13.793552875518799,2044713234
14.94541049003601,2536623425
16.0857355594635,2057807029
17.23768401145935,2030817033
18.385462522506714,4981869386
19.52985692024231,1518575096
