Time (s),IPS
8.320808410644531e-05,4248556103
1.2276544570922852,4102972329
2.4099578857421875,4355199458
3.6888797283172607,4082175021
4.8700292110443115,4259362792
6.089962482452393,4137524426
7.303966522216797,6830902630
8.506229877471924,7260437990
9.705928802490234,7250384008
10.913613557815552,7249585773
12.11770510673523,7191618275
13.309958219528198,7285694994
14.524378538131714,7165864099
15.71012258529663,7350286572
16.9018976688385,3175777849
18.10376501083374,1894362372
19.31797456741333,1917858496
20.521862745285034,2415447515
21.73547911643982,2320414828
22.94592523574829,2545710629
24.14931559562683,1888754318
25.384104013442993,1820463383
26.581883430480957,1956592535
27.78211212158203,4813914286
28.97403049468994,1897921009
