Time (s),IPS
7.367134094238281e-05,3727000204
1.199594259262085,4257646578
2.372912645339966,4308276322
3.540969133377075,4327420378
4.7089245319366455,4216679750
5.8960771560668945,5620223977
7.059854030609131,7758191183
8.228126287460327,7745681715
9.38383960723877,7736208550
10.551878690719604,7722483972
11.715665578842163,7783508523
12.90191102027893,7844861364
14.075958728790283,6612694531
15.243974447250366,1639794771
16.41579294204712,1604820025
17.589885711669922,1683762637
18.768133640289307,2348706892
19.936015129089355,1607729780
21.10780382156372,1610226512
22.279858112335205,1596728400
23.44370436668396,6595772590
