Time (s),IPS
5.936622619628906e-05,4881330034
1.194380760192871,4647989564
2.3691046237945557,4855236121
3.528441905975342,4893197208
4.684270143508911,4839310143
5.84035325050354,9036589104
6.996326446533203,9029739334
8.148345708847046,9068795937
9.304343223571777,9003112868
10.456172466278076,8997040401
11.600369453430176,9003522517
12.760307788848877,2850455944
13.912330865859985,1878582610
15.064374685287476,2372296991
16.226563215255737,2634788227
17.384516954421997,2777947234
18.532670736312866,1831637287
19.696234464645386,1827223042
20.84046459197998,3026207164
21.996474981307983,3652393033
