Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005812644958496,885.0,0,0.0,0.0,0.0
1.3558244705200195,885.0,0,0.0,0.0,0.0
2.239924192428589,885.0,0,0.0,0.0,0.0
3.0829153060913086,885.0,0,0.0,0.0,0.0
3.937246084213257,885.0,0,0.0,0.0,0.0
4.785549640655518,885.0,0,0.0,0.0,0.0
5.641866207122803,885.0,0,0.0,0.0,0.0
6.497034549713135,885.0,0,0.0,0.0,0.0
7.341439962387085,885.0,0,0.0,0.0,0.0
8.176845788955688,885.0,0,0.0,0.0,0.0
9.009766817092896,885.0,0,0.0,0.0,0.0
9.859165906906128,885.0,0,0.0,0.0,0.0
10.717310428619385,885.0,0,0.0,0.0,0.0
11.576148271560669,885.0,0,0.0,0.0,0.0
12.428074598312378,885.0,0,0.0,0.0,0.0
13.28986668586731,885.0,0,0.0,0.0,0.0
14.137324810028076,885.0,0,0.0,0.0,0.0
14.98116946220398,885.0,0,0.0,0.0,0.0
15.82270073890686,885.0,0,0.0,0.0,0.0
16.678061723709106,885.0,0,0.0,0.0,0.0
17.54173183441162,885.0,0,0.0,0.0,0.0
18.391408920288086,885.0,0,0.0,0.0,0.0
19.228548765182495,885.0,0,0.0,0.0,0.0
20.065031051635742,885.0,0,0.0,0.0,0.0
20.90361261367798,885.0,0,0.0,0.0,0.0
21.772773504257202,1410.0,0,0.0,0.0,0.0
