Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005927085876465,1320.0,0,0.0,0.0,0.0
1.3124573230743408,1320.0,0,0.0,0.0,0.0
2.1433825492858887,1320.0,0,0.0,0.0,0.0
2.954089641571045,1320.0,0,0.0,0.0,0.0
3.7677721977233887,1320.0,0,0.0,0.0,0.0
4.580915451049805,1320.0,0,0.0,0.0,0.0
5.409500598907471,1320.0,0,0.0,0.0,0.0
6.231855869293213,1320.0,0,0.0,0.0,0.0
7.081589460372925,1320.0,0,0.0,0.0,0.0
7.894723892211914,1320.0,0,0.0,0.0,0.0
8.711345434188843,1320.0,0,0.0,0.0,0.0
9.529478549957275,1320.0,0,0.0,0.0,0.0
10.362989664077759,1320.0,0,0.0,0.0,0.0
11.195299625396729,1320.0,0,0.0,0.0,0.0
12.018511772155762,1320.0,0,0.0,0.0,0.0
12.832019329071045,1320.0,0,0.0,0.0,0.0
13.643298864364624,1320.0,0,0.0,0.0,0.0
14.455622673034668,1320.0,0,0.0,0.0,0.0
15.30650019645691,1320.0,0,0.0,0.0,0.0
16.13675856590271,1320.0,0,0.0,0.0,0.0
16.956134796142578,1320.0,0,0.0,0.0,0.0
17.767677068710327,1320.0,0,0.0,0.0,0.0
18.581554174423218,1320.0,0,0.0,0.0,0.0
19.395817279815674,1320.0,0,0.0,0.0,0.0
20.213172435760498,1320.0,0,0.0,0.0,0.0
21.02934241294861,1320.0,0,0.0,0.0,0.0
21.88510012626648,1290.0,0,0.0,0.0,0.0
