Time (s),IPS
5.078315734863281e-05,5682484956
1.1861112117767334,5551757232
2.3463590145111084,5503416610
3.5000851154327393,5632337219
4.664168119430542,6762983821
5.812127113342285,10031679309
6.976220369338989,9973314719
8.15830397605896,10101067702
9.34639024734497,9903405117
10.494276285171509,9865039063
11.64218258857727,6721858012
12.814396142959595,3064469731
13.974868297576904,2424290297
15.146626949310303,3291576852
16.302347421646118,2473863418
17.45815348625183,2584348802
18.626221895217896,7224529693
