Time (s),IPS
7.653236389160156e-05,4215591175
1.2299787998199463,4181727179
2.413780927658081,4313934494
3.650867223739624,4097892289
4.825754404067993,4230622878
6.025659799575806,4183424003
7.22535252571106,6484820365
8.409567594528198,7254939922
9.613579511642456,7202685856
10.79752254486084,7335123125
11.999531269073486,7137015048
13.189322471618652,7307328063
14.384896278381348,7200119873
15.581387996673584,7306062743
16.792247533798218,3668832893
17.993544101715088,1824865104
19.197481393814087,1945832178
20.409838676452637,2426691361
21.613431692123413,2598601818
22.85152840614319,2307531068
24.04534077644348,1902142704
25.253848791122437,1826541415
26.43719983100891,1816638128
27.629228115081787,3522535043
28.836750507354736,3600107005
