Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005655288696289,1410.0,0,0.0,0.0,0.0
1.3023741245269775,1410.0,0,0.0,0.0,0.0
2.1261627674102783,1410.0,0,0.0,0.0,0.0
2.938023090362549,1410.0,0,0.0,0.0,0.0
3.76448130607605,1410.0,0,0.0,0.0,0.0
4.572296380996704,1410.0,0,0.0,0.0,0.0
5.396388053894043,1410.0,0,0.0,0.0,0.0
6.206108093261719,1410.0,0,0.0,0.0,0.0
7.034923791885376,1410.0,0,0.0,0.0,0.0
7.844145774841309,1410.0,0,0.0,0.0,0.0
8.679204940795898,1410.0,0,0.0,0.0,0.0
9.502073287963867,1410.0,0,0.0,0.0,0.0
10.34964656829834,1410.0,0,0.0,0.0,0.0
11.156102895736694,1410.0,0,0.0,0.0,0.0
11.975781440734863,1410.0,0,0.0,0.0,0.0
12.821476936340332,1410.0,0,0.0,0.0,0.0
13.658099889755249,1410.0,0,0.0,0.0,0.0
14.477905988693237,1410.0,0,0.0,0.0,0.0
15.286230325698853,1410.0,0,0.0,0.0,0.0
16.110519647598267,1410.0,0,0.0,0.0,0.0
16.94251537322998,1410.0,0,0.0,0.0,0.0
17.756109476089478,1410.0,0,0.0,0.0,0.0
18.58924436569214,1410.0,0,0.0,0.0,0.0
19.409866333007812,1410.0,0,0.0,0.0,0.0
20.222801446914673,1410.0,0,0.0,0.0,0.0
21.04139256477356,1365.0,0,0.0,0.0,0.0
