Time (s),IPS
6.079673767089844e-05,5662938769
1.1936397552490234,5384096538
2.3800878524780273,5712405379
3.5806379318237305,5583301999
4.744738340377808,6811365448
5.90055513381958,9864169939
7.072619915008545,9845530281
8.232622861862183,9984298945
9.400549173355103,9765379418
10.570456266403198,10072800300
11.770414113998413,7009407059
12.946341037750244,2352680667
14.114435911178589,2656194351
15.302559614181519,2845967303
16.470322370529175,3450506406
17.63054084777832,2351307736
18.798485279083252,2442683721
19.95932698249817,7358622510
