Time (s),IPS
5.0067901611328125e-05,5591956482
1.172459363937378,5551348182
2.3282310962677,5467364864
3.4710798263549805,5525944027
4.6591291427612305,6696862413
5.807052850723267,9930057467
6.983236074447632,9877560345
8.149245262145996,9791606420
9.295171737670898,9992024463
10.459097862243652,9699420370
11.601998805999756,7592180750
12.783072233200073,2409100926
13.93506383895874,2569774035
15.09109115600586,3204636617
16.269896030426025,3536613304
17.424840450286865,2492003927
18.587132215499878,2401826203
19.7551748752594,6576362001
20.907201290130615,750213282
