Time (s),IPS
7.486343383789062e-05,4194493347
1.2674033641815186,4068344929
2.471076250076294,4332184468
3.7234201431274414,4133922009
4.933340787887573,4288345658
6.165309190750122,4218247759
7.353164434432983,6944365723
8.549139022827148,7321753260
9.753092765808105,7235925043
10.945045471191406,7310615747
12.151000738143921,7216327272
13.341065645217896,7170039529
14.537290096282959,7311416032
15.749249935150146,7198812565
16.933263778686523,2827053299
18.136646270751953,1936576520
19.333084106445312,2054078417
20.549386978149414,2473555592
21.76728105545044,2069797645
22.957275390625,2837895729
24.171257495880127,1846097389
25.383453607559204,1856783702
26.571214199066162,1868722498
27.774842262268066,6811509754
