Time (s),IPS
6.556510925292969e-05,4879291471
1.186051845550537,5505002887
2.397595167160034,5686505986
3.594573736190796,5549881044
4.777867794036865,6123868931
5.943773984909058,9878108452
7.117765188217163,9774973115
8.280023574829102,10029910768
9.445871829986572,9803582690
10.60165524482727,9777197846
11.774588823318481,8251541287
12.949759244918823,2325669040
14.113941431045532,2505938654
15.295581579208374,3273904291
16.44990086555481,2441455337
17.633683681488037,2281083380
18.781802654266357,7328578333
19.929731130599976,396899220
