Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.500579833984375,1410.0,0,0.0,0.0,0.0
1.3302602767944336,1410.0,0,0.0,0.0,0.0
2.1567296981811523,1410.0,1.0,0.0,4.90219776,0.0
3.022226095199585,1410.0,1.0,0.0,4.90219776,0.0
3.866313934326172,1410.0,1.0,0.0,4.90219776,0.0
4.7058892250061035,1410.0,0.945,0.0,0.9578290176,0.0
5.550884246826172,1410.0,1.0,0.0,4.89245184,0.0
6.392519474029541,1410.0,1.0,0.0,4.90219776,0.0
7.242990970611572,1410.0,1.0,0.0,4.89245184,0.0
8.101319789886475,1410.0,1.0,0.0,4.89245184,0.0
8.946613073348999,1410.0,1.0,0.0,4.89245184,0.0
9.79578971862793,1410.0,1.0,0.0,4.89245184,0.0
10.624526739120483,1410.0,0.816,0.0,3.3083110195199996,0.0
11.488816261291504,1410.0,0.925,0.0,2.253744,0.0
12.342471361160278,1410.0,0.896,0.0,3.24843208704,0.0
13.197266817092896,1410.0,0,0.0,0.0,0.0
