Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005919933319092,1245.0,0,0.0,0.0,0.0
1.344188928604126,1245.0,0,0.0,0.0,0.0
2.164731740951538,1245.0,0.913,0.0,1.73634544512,0.0
3.0350797176361084,1245.0,0.956,0.0,1.90861774848,0.0
3.8808774948120117,1245.0,1.0,0.0,4.44040704,0.0
4.736309766769409,1245.0,1.0,0.0,4.4318016,0.0
5.5953285694122314,1245.0,0.886,0.0,0.46508961024,0.0
6.455936431884766,1245.0,0.942,0.0,1.1429917516799997,0.0
7.324005603790283,1245.0,1.0,0.0,4.42319616,0.0
8.188495874404907,1245.0,1.0,0.0,4.42319616,0.0
9.036322832107544,1245.0,0.936,0.0,1.65926651904,0.0
9.90539836883545,1245.0,1.0,0.0,4.4318016,0.0
10.77070426940918,1245.0,1.0,0.0,4.4318016,0.0
11.616446018218994,1245.0,1.0,0.0,4.4318016,0.0
12.476627111434937,1245.0,1.0,0.0,4.42319616,0.0
13.312649965286255,1245.0,1.0,0.0,4.4318016,0.0
14.161017417907715,1245.0,0,0.0,0.0,0.0
