Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5006601810455322,1110.0,0,0.0,0.0,0.0
1.3580007553100586,1110.0,0,0.0,0.0,0.0
2.1901700496673584,1110.0,0,0.0,0.0,0.0
3.0205178260803223,1110.0,0,0.0,0.0,0.0
3.870220899581909,1110.0,1.0,0.0,3.86684928,0.0
4.736853361129761,1110.0,1.0,0.0,4.05098496,0.0
5.601988792419434,1110.0,1.0,0.0,4.04331264,0.0
6.467043399810791,1110.0,1.0,0.0,4.04331264,0.0
7.330960750579834,1110.0,0.994,0.0,3.91991104512,0.0
8.193958044052124,1110.0,1.0,0.0,4.04331264,0.0
9.05499005317688,1110.0,0.906,0.0,1.65436701696,0.0
9.90516710281372,1110.0,1.0,0.0,4.04331264,0.0
10.75320315361023,1110.0,1.0,0.0,4.05098496,0.0
11.61431097984314,1110.0,1.0,0.0,4.03564032,0.0
12.498807668685913,1110.0,1.0,0.0,4.04331264,0.0
13.359762191772461,1110.0,0.961,0.08847719424,2.9934784051200003,0.0
14.224279403686523,1110.0,0.91,0.0,1.8292345344,0.0
15.103618383407593,1110.0,0.901,0.0,2.26047262464,0.0
15.975539207458496,1110.0,0.883,0.0,2.68953944832,0.0
16.856534242630005,1110.0,0,0.0,0.0,0.0
