Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005662441253662,885.0,0,0.0,0.0,0.0
1.339507818222046,885.0,0,0.0,0.0,0.0
2.210401773452759,885.0,1.0,0.0,3.3460646400000007,0.0
3.0928521156311035,885.0,1.0,0.0,3.3399475200000004,0.0
3.956712245941162,885.0,1.0,0.0,3.3460646400000007,0.0
4.837505102157593,885.0,0.887,0.0,0.04340708352,0.0
5.712029457092285,885.0,0.906,0.0,2.38864972032,0.0
6.580871343612671,885.0,1.0,0.0,3.3399475200000004,0.0
7.431689500808716,885.0,1.0,0.0,3.3399475200000004,0.0
8.304879188537598,885.0,1.0,0.0,3.3399475200000004,0.0
9.166145324707031,885.0,1.0,0.0,3.3399475200000004,0.0
10.031587362289429,885.0,1.0,0.0,3.3399475200000004,0.0
10.911415815353394,885.0,0.921,0.0,0.10704348288,0.0
11.78001093864441,885.0,1.0,0.0,3.3399475200000004,0.0
12.646349430084229,885.0,1.0,0.0,3.3399475200000004,0.0
13.545343399047852,885.0,1.0,0.0,3.3399475200000004,0.0
14.409056186676025,885.0,0.934,0.0,0.20568204288,0.0
15.259520769119263,885.0,1.0,0.0,3.3460646400000007,0.0
16.12146496772766,885.0,1.0,0.0,3.3399475200000004,0.0
16.973094701766968,885.0,0,0.0,0.0,0.0
