Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005784034729004,1110.0,0,0.0,0.0,0.0
1.3381521701812744,1110.0,0,0.0,0.0,0.0
2.158104181289673,1110.0,1.0,0.0,4.05098496,0.0
3.0307629108428955,1110.0,1.0,0.0,4.05098496,0.0
3.871532678604126,1110.0,0.916,0.0,0.4919491584,0.0
4.712689161300659,1110.0,1.0,0.0,4.04331264,0.0
5.551624536514282,1110.0,0.965,0.0888454656,3.0207458304,0.0
6.4088358879089355,1110.0,1.0,0.0,4.04331264,0.0
7.267914295196533,1110.0,0.912,0.0,2.12013821952,0.0
8.138291835784912,1110.0,0.904,0.0,0.67277039616,0.0
9.011077880859375,1110.0,1.0,0.0,4.05098496,0.0
9.883463382720947,1110.0,0.904,0.0,0.20113754112,0.0
10.737469911575317,1110.0,1.0,0.0,4.05098496,0.0
11.60573148727417,1110.0,0.938,0.0,1.38175414272,0.0
12.465134859085083,1110.0,0.925,0.0,0.049678272,0.0
13.3169527053833,1110.0,1.0,0.0,4.03564032,0.0
14.160560846328735,1110.0,0.91,0.0,2.338906752,0.0
15.051995754241943,885.0,0,0.0,0.0,0.0
