Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005860328674316,1290.0,0,0.0,0.0,0.0
1.323065996170044,1290.0,0,0.0,0.0,0.0
2.136237621307373,1290.0,1.0,0.0,4.55632128,0.0
2.989596128463745,1290.0,1.0,0.0,4.55632128,0.0
3.822063684463501,1290.0,1.0,0.0,4.55632128,0.0
4.661552429199219,1290.0,1.0,0.0,4.56523776,0.0
5.535141468048096,1290.0,1.0,0.0,4.55632128,0.0
6.382485389709473,1290.0,1.0,0.0,4.55632128,0.0
7.264488935470581,1290.0,1.0,0.0,4.56523776,0.0
8.130245208740234,1290.0,1.0,0.0,4.55632128,0.0
8.984492063522339,1290.0,0.966,0.0,3.34196803584,0.0
9.81760859489441,1290.0,1.0,0.0,4.55632128,0.0
10.66728949546814,1290.0,0.892,0.0,0.46130300928,0.0
11.513335704803467,1290.0,0.927,0.0,0.05785903872,0.0
12.344757556915283,1290.0,1.0,0.0,4.5474048,0.0
13.196851968765259,1290.0,1.0,0.0,4.56523776,0.0
14.060217142105103,1245.0,0,0.0,0.0,0.0
