Time (s),IPS,Memory Throughput (MB/s)
0.0,10125780418,3173.9572878
1.2389376163482666,11659166103,3662.375366
2.617983818054199,13488267294,3167.6658078
3.9908447265625,9965779278,4364.9029944
5.428151607513428,10942191325,5045.630644600001
6.822921991348267,11978092324,4839.3435012
8.192667961120605,11702666472,2770.9670222
9.580222845077515,11922012196,704.173899
10.955005407333374,12314034172,150.46074420000002
12.337543487548828,12303413307,76.389053
13.621353149414062,11568645875,92.9356454
14.98720908164978,12291772311,91.21597420000002
16.473189115524278,12244436630,85.8891878
17.726670742034926,11138277807,83.40405319999999
19.084789752960205,11442372582,55.7215412
20.42332935333252,13152379816,395.734092
21.70782709121704,11379856677,434.5525236
23.06373691558838,11436169058,209.8418296
24.421288728714003,11550606902,124.7915058
25.713312387466445,11519850697,252.16251840000004
27.12231755256653,11826698252,1740.7581438
28.501458883285522,11227282971,2950.2532306000003
29.836115837097168,11668108349,2720.5303242
31.21092128753662,11748766815,3190.8708832
32.576232671737685,11918767661,2899.2293278
33.93027448654176,12980077514,2907.2090216000006
35.25667858123781,13144217511,3039.9173064
36.47395968437196,12274476652,3220.9861008000003
37.82082891464232,11804866282,3104.0484592
39.186182260513306,10693706868,3189.2980132
40.69853353500366,11441441672,3010.7772682
41.969422340393066,12817880454,3023.9579188
43.46978211402892,11243640523,3093.8982048
44.71519494056702,11253049526,3290.1084944
46.050482988357544,11225918305,3215.1664818000004
47.4194722175598,13037065842,3000.0398090000003
48.70698523521425,13135271675,3080.4554092
49.92033386230469,12205933497,3093.0488550000005
51.42150020599364,12900143887,2957.0375432
52.73216652870178,11937917509,3009.2253698
53.99815583229065,12254087227,2963.6645688
55.45845866203308,12497886521,3094.7894978
56.695608139038086,10930753864,3021.797844
58.04668188095093,12355026339,3284.9809382000003
59.37266492843628,13845759095,3200.580734
60.76064395904541,12920180732,3005.4609676000005
62.037599086761475,11657355884,2915.0838574
63.29748797416687,11616456618,2993.1401526
64.73856329917908,11557329128,3207.2811602
65.99124956130981,13403815432,3025.520303
67.39786839485168,13110284334,2863.8712102
68.68979597091678,11660463890,2617.2871374000006
69.96194958686829,10946069519,3061.4236822000003
71.27377772331238,11541598360,3052.0179196
72.57369637489322,12810102377,2969.672932200001
73.94154381752014,14370481327,2865.3601938
75.29510974884033,13866543954,2773.1690402
76.627610206604,14239212427,3260.5804816
77.94666695594788,13391267725,3072.3394000000003
79.14956641197205,11835146745,2506.5675752
80.54037737846375,11974794468,2978.3761462000007
81.83384323120117,12869826757,3174.785666
83.33665752410889,13320470395,2870.8442672
84.71813678741455,13014667561,3161.8671604
86.03979706764221,12730784913,2737.0244876000006
87.25207304954529,11484508317,2645.1374222000004
88.60114121437073,13443384319,3145.5931988
90.03982496261597,12898815926,2911.749373000001
91.34957242012024,12755248757,3069.3194896
92.64317440986633,11928980620,3120.9305972
94.02676367759705,11859039484,2606.9376528
95.27428197860715,11543119895,2978.7431492
96.7125186920166,7398602403,3196.7639028
97.93520832061768,1755484508,2964.9962654
99.15420079231262,3345514130,3114.5762024
100.39919447898865,4230291071,3045.0134052000003
101.69392943382263,5003503388,2867.6251266000004
102.94412207603455,4261162079,2803.4834880000003
104.21532392501831,1484719605,2791.057815
