Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10030841827392578,210.0,0.0,0.0,0.0,0.0,41
1.0532643795013428,750.0,0.0,0.0,0.0,0.0,45
1.9817867279052734,750.0,0.0,0.0,0.0,0.0,45
2.8111729621887207,1155.0,0.0,0.0,0.0,0.0,45
3.6440320014953613,1155.0,0.0,0.0,0.0,0.0,56
4.447937488555908,1155.0,0.0,0.0,0.0,0.0,56
5.249252080917358,765.0,0.0,0.0,0.0,0.0,45
6.078779220581055,765.0,0.0,0.0,0.0,0.0,46
6.907776355743408,765.0,0.0,0.0,0.0,0.0,45
7.735849618911743,765.0,0.0,0.0,0.0,0.0,45
8.563494443893433,765.0,0.0,0.0,0.0,0.0,45
9.389434099197388,765.0,0.0,0.0,0.0,0.0,45
10.21729826927185,765.0,0.0,0.0,0.0,0.0,45
11.049006223678589,765.0,0.0,0.0,0.0,0.0,45
11.876951932907104,765.0,0.0,0.0,0.0,0.0,45
12.708261251449585,765.0,0.0,0.0,0.0,0.0,45
13.538557529449463,765.0,0.0,0.0,0.0,0.0,45
14.36713981628418,765.0,0.0,0.0,0.0,0.0,45
15.194899082183838,765.0,0.0,0.0,0.0,0.0,45
16.024799585342407,765.0,0.0,0.0,0.0,0.0,45
16.852503538131714,765.0,0.0,0.0,0.0,0.0,45
17.680995225906372,765.0,0.0,0.0,0.0,0.0,44
18.50853180885315,765.0,0.0,0.0,0.0,0.0,44
19.339358806610107,765.0,0.0,0.0,0.0,0.0,44
20.16791272163391,765.0,0.0,0.0,0.0,0.0,45
20.999322652816772,765.0,0.0,0.0,0.0,0.0,44
21.82682728767395,765.0,0.0,0.0,0.0,0.0,44
22.655232906341553,765.0,0.0,0.0,0.0,0.0,44
23.485699892044067,765.0,0.0,0.0,0.0,0.0,44
24.317108631134033,765.0,0.0,0.0,0.0,0.0,44
25.148573875427246,765.0,0.0,0.0,0.0,0.0,44
25.98046040534973,765.0,0.0,0.0,0.0,0.0,44
26.812024116516113,765.0,0.0,0.0,0.0,0.0,44
27.642834186553955,765.0,0.0,0.0,0.0,0.0,44
28.48298954963684,765.0,0.0,0.0,0.0,0.0,44
29.434295654296875,765.0,0.0,0.0,0.0,0.0,44
30.368204832077026,765.0,0.0,0.0,0.0,0.0,44
