Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.0,1215.0,0.353,0.0,0.072,0.0,164
0.8240861892700266,1215.0,0.568,0.0,0.07,0.0,177
1.6470184326171946,1200.0,0.624,0.0,0.103,0.0,182
2.482422113418586,1290.0,0.599,0.0,0.058,0.0,176
3.3171005249023438,1200.0,0.602,0.0,0.105,0.0,168
4.147790193557746,1200.0,0.577,0.0,0.068,0.0,133
4.969804763793945,1200.0,0.614,0.0,0.1,0.0,150
5.814651250839233,1230.0,0.593,0.0,0.067,0.0,179
6.641954660415649,1185.0,0.575,0.0,0.099,0.0,168
7.46278190612793,1260.0,0.582,0.0,0.079,0.0,183
8.288208961486816,1305.0,0.596,0.0,0.068,0.0,175
9.116762638092041,1200.0,0.598,0.0,0.083,0.0,174
9.945055484771729,1230.0,0.588,0.0,0.086,0.0,169
10.771942138671875,1215.0,0.621,0.0,0.079,0.0,178
11.619937181472785,1185.0,0.588,0.0,0.086,0.0,171
12.442027807235718,1185.0,0.621,0.0,0.105,0.0,186
13.285459518432617,1215.0,0.585,0.0,0.061,0.0,178
14.128785371780396,1185.0,0.596,0.0,0.089,0.0,170
14.970001935958862,1155.0,0.62,0.0,0.101,0.0,182
15.815193176269531,1200.0,0.587,0.0,0.071,0.0,174
16.643784999847412,1185.0,0.614,0.0,0.104,0.0,172
17.479551315307624,1215.0,0.577,0.0,0.06,0.0,170
18.31181526184082,1275.0,0.599,0.0,0.093,0.0,174
19.139167308807373,1215.0,0.612,0.0,0.085,0.0,154
19.96894598007202,1185.0,0.585,0.0,0.068,0.0,178
20.8045494556427,1185.0,0.584,0.0,0.08,0.0,168
21.642890214920044,1260.0,0.566,0.0,0.072,0.0,159
22.47009778022766,1185.0,0.616,0.0,0.108,0.0,183
23.31783962249756,1170.0,0.573,0.0,0.068,0.0,172
24.13946294784546,1275.0,0.596,0.0,0.069,0.0,169
24.970354557037354,1170.0,0.577,0.0,0.071,0.0,184
25.790825843811035,1185.0,0.612,0.0,0.102,0.0,178
26.617859601974487,1215.0,0.571,0.0,0.068,0.0,154
27.441797971725464,1170.0,0.595,0.0,0.094,0.0,179
28.276638746261597,1155.0,0.584,0.0,0.074,0.0,167
29.098056316375732,1215.0,0.566,0.0,0.089,0.0,189
29.94208812713623,1200.0,0.609,0.0,0.08,0.0,186
30.78452777862549,1275.0,0.584,0.0,0.068,0.0,170
31.613429069519043,1200.0,0.613,0.0,0.105,0.0,179
32.45961308479309,1200.0,0.578,0.0,0.07,0.0,177
33.29079532623291,1155.0,0.596,0.0,0.088,0.0,174
34.13043546676636,1215.0,0.615,0.0,0.079,0.0,148
34.9752881526947,1215.0,0.604,0.0,0.073,0.0,177
35.81658482551575,1170.0,0.614,0.0,0.101,0.0,175
36.64991998672485,1200.0,0.563,0.0,0.06,0.0,170
37.47793245315552,1170.0,0.579,0.0,0.099,0.0,182
38.316176414489746,1185.0,0.619,0.0,0.083,0.0,176
39.15639591217041,1215.0,0.577,0.0,0.07,0.0,168
39.993943214416504,1185.0,0.617,0.0,0.104,0.0,180
40.829081773757935,1170.0,0.581,0.0,0.055,0.0,179
41.65022039413452,1215.0,0.611,0.0,0.106,0.0,164
42.48184585571289,1170.0,0.6,0.0,0.068,0.0,188
43.304118394851685,1215.0,0.594,0.0,0.088,0.0,178
44.14215683937073,1200.0,0.599,0.0,0.096,0.0,158
44.98419117927551,1170.0,0.581,0.0,0.074,0.0,175
45.813254594802856,1155.0,0.624,0.0,0.107,0.0,171
46.653507232666016,1185.0,0.587,0.0,0.066,0.0,146
47.47981643676758,1155.0,0.598,0.0,0.098,0.0,181
48.308199644088745,1215.0,0.621,0.0,0.085,0.0,145
49.14082455635071,1200.0,0.598,0.0,0.085,0.0,182
49.970005273818984,1170.0,0.607,0.0,0.101,0.0,174
50.819196701049805,1185.0,0.595,0.0,0.061,0.0,168
51.66095304489134,1230.0,0.575,0.0,0.089,0.0,183
52.497098922729506,1185.0,0.606,0.0,0.082,0.0,186
53.33754205703734,1275.0,0.591,0.0,0.07,0.0,167
54.16306757926941,1185.0,0.611,0.0,0.104,0.0,175
55.00339126586914,1185.0,0.577,0.0,0.068,0.0,176
55.8381404876709,1290.0,0.604,0.0,0.09,0.0,169
56.67204642295839,1185.0,0.62,0.0,0.085,0.0,177
57.50372290611266,1170.0,0.595,0.0,0.08,0.0,176
58.33261036872862,1155.0,0.589,0.0,0.078,0.0,144
59.17383980751039,1215.0,0.585,0.0,0.072,0.0,159
60.00219702720642,1140.0,0.62,0.0,0.104,0.0,179
60.841418981552124,1245.0,0.595,0.0,0.061,0.0,169
61.66772198677063,1230.0,0.575,0.0,0.097,0.0,181
62.49929642677306,1185.0,0.58,0.0,0.068,0.0,184
63.31965065002443,1200.0,0.598,0.0,0.098,0.0,169
64.15168881416321,1200.0,0.623,0.0,0.084,0.0,167
64.98371696472168,1185.0,0.593,0.0,0.086,0.0,171
65.81930136680602,1155.0,0.605,0.0,0.081,0.0,132
66.65560054779053,1200.0,0.596,0.0,0.065,0.0,155
67.49375677108765,1170.0,0.582,0.0,0.098,0.0,172
68.33341550827026,1215.0,0.621,0.0,0.085,0.0,154
69.16143894195557,1185.0,0.595,0.0,0.085,0.0,179
69.98935270309448,1155.0,0.613,0.0,0.093,0.0,169
70.83437514305115,1200.0,0.589,0.0,0.074,0.0,166
71.66469955444336,1170.0,0.59,0.0,0.106,0.0,182
72.5088450908661,1170.0,0.623,0.0,0.084,0.0,175
73.33921241760254,1290.0,0.583,0.0,0.069,0.0,167
74.18027138710022,1185.0,0.601,0.0,0.102,0.0,172
75.03508973121642,1410.0,0.0,0.0,0.0,0.0,85
75.83382749557494,1410.0,0.001,0.0,0.0,0.0,85
76.62617588043214,855.0,0.0,0.0,0.0,0.0,49
77.41648197174072,855.0,0.0,0.0,0.0,0.0,48
78.2475504875183,1410.0,0.0,0.0,0.0,0.0,64
79.06207466125488,1410.0,0.0,0.0,0.0,0.0,84
