Time (s),IPS,Memory Throughput (MB/s)
0.0,15791265783,120.54475680000002
1.1759397983551025,16477796189,75.0573564
2.4061105251312256,15441235248,71.2090678
3.6389386653900146,16512819687,108.16102700000002
4.851807117462158,16326579266,498.1908438
6.072878360748298,17184278547,477.0934142000001
7.299336910247803,14538713945,199.3665154
8.48020052909851,16447236465,258.3491404
9.666663885116577,16929343784,2914.0981922000005
10.84100866317749,18101054558,4063.4677018
12.046875,19473589789,3695.7097242
13.265618085861206,15194686844,4005.5126852
14.487091302871704,16480475908,4148.643855200001
15.698225259780884,17003150141,3774.4475964
16.922152996063232,18575834063,4131.7931746
18.134965658187866,16831062559,3826.4361928
19.341227054595947,16693373009,4034.568837
20.598877429962158,18107966291,3727.7857864
21.814664840698242,14379525396,3850.1341008
22.99295711517334,15423400898,3514.3368416000008
24.250948190689087,17215285870,3484.7668856
25.40440058708191,15537049836,4079.9618652
26.617349863052368,14723745818,4108.913159
27.829812049865723,18427699839,4034.5478654
29.012528657913208,17362511157,3254.9391212000005
30.191216468811035,17375922868,4154.348130400001
31.39931869506836,16588664792,3642.5572040000006
32.623027086257935,16646765555,3946.9494922
33.85612463951111,16381629227,3992.950696800001
35.073379039764404,17825682345,3642.0433998000008
36.24426317214966,16889143410,3754.0317438
37.49898099899292,16736512711,3504.2075588
38.719001054763794,17404731788,3930.2770702
39.96689581871033,16269044684,3464.8648372
41.160274505615234,16710106150,3966.6313388
42.380310058593736,16915538652,3350.0558130000004
43.591886758804335,16508665096,3789.5890916000008
44.795036554336534,15845016295,3952.0770484
46.04888844490051,15780279555,3543.2252206
47.22368407249449,15233024459,3687.3630274
48.471304178237915,17754279006,3647.4121294000006
49.620654582977295,16161559244,3709.886525800001
50.81828761100769,18514441025,3449.7547994
52.02239084243773,15047555023,3563.0958116
53.1964168548584,16738205329,3804.510385000001
54.437110424041734,15182460040,3613.9519416000007
55.6430983543396,15222425156,3794.0979856
56.85902428627014,17045974935,3598.3385854000003
58.099207401275635,17137828527,3720.812729400001
59.3392062187195,16239219792,3632.4488928
60.51273202896118,16989879141,3307.4939508
61.74116277694702,15572672724,4079.615833800001
62.98202443122864,16042032826,3919.8332134
64.16278505325317,15893841291,3845.415490800001
65.3874430656433,14824722821,3535.0462966000005
66.5958571434021,16575524018,3388.4023836
67.83026623725891,16019393056,3718.7155694000007
69.02697372436523,13333225492,3909.997533
70.27120614051817,17472176894,3817.5337486
71.50808620452882,16274631692,3564.9937414
72.70762276649474,16060008318,3444.7740444
73.93163180351257,16102294461,3738.292558
75.13028836250305,16491980286,3860.766702
76.35472559928894,2495251721,3525.273531
77.55248332023622,2519377711,3431.4990216
78.7331907749176,3881124971,3862.1927708
79.89658975601196,6072643145,3471.2506894000007
81.08969855308533,6138410215,4061.936774999999
82.28352761268616,3563471487,3866.4395198
