Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.0,1335.0,0.655,0.0,0.077,0.0,199
0.8453950881958008,1395.0,0.419,0.0,0.03,0.0,127
1.6914901733398438,1275.0,0.489,0.0,0.027,0.0,154
2.6335198879241943,1275.0,0.362,0.0,0.078,0.0,161
3.4804062843322754,1395.0,0.475,0.0,0.068,0.0,179
4.355413913726807,1335.0,0.372,0.0,0.073,0.0,118
5.267377138137817,1350.0,0.391,0.0,0.05,0.0,215
6.114175796508789,1305.0,0.561,0.0,0.097,0.0,98
6.949565410614014,1335.0,0.541,0.0,0.071,0.0,192
7.855108976364136,1365.0,0.424,0.0,0.097,0.0,137
8.713389873504639,1335.0,0.531,0.0,0.033,0.0,205
9.648324966430664,1305.0,0.378,0.0,0.092,0.0,99
10.49007272720337,1275.0,0.41,0.0,0.014,0.0,204
11.33095407485962,1320.0,0.42,0.0,0.075,0.0,119
12.236225128173828,1290.0,0.548,0.0,0.065,0.0,163
13.087969303131104,1410.0,0.341,0.0,0.04,0.0,111
13.971711158752441,1335.0,0.367,0.0,0.096,0.0,114
14.836873531341553,1275.0,0.415,0.0,0.071,0.0,218
15.775441408157349,1335.0,0.511,0.0,0.093,0.0,102
16.64519691467285,1305.0,0.462,0.0,0.014,0.0,137
17.4814932346344,1365.0,0.392,0.0,0.073,0.0,231
18.35215544700624,1275.0,0.548,0.0,0.044,0.0,209
19.236918926239014,1335.0,0.434,0.0,0.041,0.0,198
20.111763238906875,1320.0,0.581,0.0,0.102,0.0,167
20.944712400436387,1260.0,0.404,0.0,0.075,0.0,221
21.871997356414795,1260.0,0.514,0.0,0.074,0.0,121
22.733173847198486,1275.0,0.546,0.0,0.044,0.0,201
23.65868902206421,1320.0,0.381,0.0,0.097,0.0,193
24.515223741531372,1320.0,0.497,0.0,0.017,0.0,106
25.35191154479979,1305.0,0.487,0.0,0.069,0.0,192
26.189465045928955,1395.0,0.314,0.0,0.041,0.0,120
27.08294439315796,1395.0,0.563,0.0,0.047,0.0,108
27.928222894668593,1335.0,0.4,0.0,0.054,0.0,142
28.789944410324097,1260.0,0.459,0.0,0.061,0.0,203
29.64379644393921,1380.0,0.542,0.0,0.047,0.0,200
30.455318450927734,1320.0,0.313,0.0,0.072,0.0,166
31.339519977569594,1275.0,0.469,0.0,0.037,0.0,183
32.174493074417114,1320.0,0.313,0.0,0.092,0.0,233
33.11251401901245,1275.0,0.433,0.0,0.037,0.0,211
33.96727895736696,1305.0,0.482,0.0,0.067,0.0,204
34.812415599823,1320.0,0.33,0.0,0.089,0.0,191
35.68638277053833,1320.0,0.384,0.0,0.038,0.0,131
36.53595447540283,1260.0,0.526,0.0,0.012,0.0,180
37.372671604156494,1290.0,0.311,0.0,0.071,0.0,191
38.250887870788574,1395.0,0.337,0.0,0.088,0.0,124
39.14791774749756,1245.0,0.414,0.0,0.018,0.0,195
39.98376727104187,1395.0,0.561,0.0,0.075,0.0,149
40.85737442970276,1365.0,0.506,0.0,0.08,0.0,180
41.72480988502504,1380.0,0.532,0.0,0.083,0.0,113
42.62759065628052,1260.0,0.358,0.0,0.092,0.0,218
43.47597193717955,1335.0,0.406,0.0,0.075,0.0,205
44.40651559829712,1395.0,0.492,0.0,0.049,0.0,120
45.25894498825073,1275.0,0.384,0.0,0.043,0.0,222
