Time (s),IPS,Memory Throughput (MB/s)
0.0,18050465697,102.6350104
1.1557834148406982,16970432611,87.6298306
2.350399971008301,17496904521,83.73959880000001
3.5267059803009033,16031853003,81.35932220000001
4.697251558303833,18441029184,684.8695412000002
5.898716926574707,17362826972,224.07106020000003
7.084076881408691,15856656637,234.777062
8.24830436706543,16597407256,2880.2710014
9.440396547317505,18667383894,4555.7445544
10.62454891204834,18291612822,4198.9442378
11.773447751998901,18489022740,3895.2964414
12.99482011795044,17422101025,3750.3092848
14.152782917022705,17991069438,4047.267140800001
15.352835178375244,18241513226,3640.879476
16.544103622436523,17706184804,3743.9129468
17.710254907608032,16069859222,3762.8922448000008
18.88213324546814,18430145655,4086.735692
20.09225821495056,17382137949,4092.4609388
21.245265245437622,15815048600,3916.3204704
22.42067813873291,17652506398,3550.5862522
23.62918782234192,16208892375,3801.1339574
24.794975996017456,16116670498,3886.3205966
25.985161066055298,18336792177,3556.8672464
27.16447925567627,17507616157,4239.2306814
28.358880519866943,16140404164,3759.421445
29.54470467567444,18253568869,3381.0832952
30.722551107406616,15546274387,3739.2782232
31.889962911605835,17665095314,4397.587233000001
33.104369163513184,18342244432,4007.924419200001
34.298691749572754,18074868593,3043.4090778000004
35.473427057266235,17823199003,3956.0826240000006
36.63951349258423,18355582581,4106.0610214
37.859018087387085,18029900917,3556.1856694000007
39.01370120048523,18155668419,3745.2761008000007
40.204729080200195,17264110623,3802.046222
41.37891149520874,18947890821,3749.1139036
42.53485894203186,18519199381,3606.06662
43.75362539291382,18948260427,4160.5452382
44.93507671356201,16217985801,2911.5711144
46.091558456420884,17865580451,3416.4728702
47.30848145484926,17824893682,4049.144099000001
48.46512150764465,16096495172,3553.6061626
49.64300298690797,18555820081,3284.1840174000004
50.86506676673889,17886953677,3678.7227282
52.05063176155089,18235947461,4192.0970104
53.20329666137695,17490453970,3828.260722000001
54.417836189270005,17598380747,3424.7042232000003
55.59445142745973,16216672953,3590.075775
56.74727940559387,18546559671,3788.2469092
57.961689710617065,18036878056,3490.460675
59.115307092666626,18173173647,3945.5968240000007
60.31075453758241,16009450763,3859.2672326000006
61.480749845504775,16621367630,3753.759113
62.66605234146117,17674767528,3743.9863474
63.875191450119004,16074732833,3383.8410606
65.03005886077881,18175264861,3267.931027400001
66.2204761505127,18362822766,4115.4458124
67.4269006252289,18494629025,4310.292948
68.5838372707367,18510599026,3932.6888042
69.75314331054688,15900113476,3436.9935808000005
70.93665933609009,16266128575,3594.8992430000003
72.12837743759155,16290830996,3823.709884800001
73.31758832931519,6998363315,3498.115309
74.52047491073608,2429141881,3649.5407468
75.67557740211487,6974857731,4012.8946884
76.85702180862427,6889910628,3563.0538684000003
78.0366795063019,4745942710,3919.571068400001
