Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.0,1410.0,0.476,0.0,0.106,0.0,111
0.850651741027832,1410.0,0.438,0.0,0.018,0.0,254
1.6989350318908691,1410.0,0.337,0.0,0.087,0.0,231
2.5677688121795654,1410.0,0.369,0.0,0.095,0.0,109
3.41658091545105,1395.0,0.555,0.0,0.036,0.0,147
4.273556232452393,1410.0,0.331,0.0,0.09,0.0,197
5.097685098648071,1410.0,0.581,0.0,0.077,0.0,116
5.993864059448242,1410.0,0.571,0.0,0.132,0.0,194
6.832287549972534,1410.0,0.562,0.0,0.077,0.0,252
7.713050603866577,1395.0,0.552,0.0,0.057,0.0,165
8.544907331466675,1395.0,0.523,0.0,0.096,0.0,241
9.392093658447266,1410.0,0.381,0.0,0.095,0.0,221
10.23017954826355,1395.0,0.434,0.0,0.023,0.0,167
11.096445798873901,1410.0,0.592,0.0,0.094,0.0,117
11.949107885360718,1410.0,0.332,0.0,0.089,0.0,120
12.871761798858643,1410.0,0.474,0.0,0.1,0.0,243
13.729198455810547,1395.0,0.552,0.0,0.103,0.0,178
14.608443260192871,1395.0,0.41,0.0,0.098,0.0,252
15.556735515594482,1395.0,0.384,0.0,0.089,0.0,232
16.39255666732788,1410.0,0.494,0.0,0.029,0.0,232
17.21202516555786,1410.0,0.294,0.0,0.098,0.0,259
18.125999927520752,1410.0,0.508,0.0,0.12,0.0,248
18.96890377998352,1410.0,0.338,0.0,0.113,0.0,246
19.85546183586122,1410.0,0.307,0.0,0.124,0.0,118
20.808192253112793,1410.0,0.462,0.0,0.135,0.0,129
21.657285690307617,1395.0,0.298,0.0,0.021,0.0,203
22.58543372154236,1395.0,0.523,0.0,0.078,0.0,261
23.42255425453186,1410.0,0.545,0.0,0.092,0.0,185
24.271931886672974,1395.0,0.478,0.0,0.052,0.0,249
25.09447407722473,1395.0,0.464,0.0,0.02,0.0,219
25.933412790298462,1410.0,0.428,0.0,0.121,0.0,195
26.76980710029602,1395.0,0.54,0.0,0.035,0.0,245
27.621249675750732,1380.0,0.545,0.0,0.134,0.0,256
28.468735694885254,1410.0,0.397,0.0,0.022,0.0,152
29.31359314918518,1395.0,0.476,0.0,0.121,0.0,267
30.188676595687852,1395.0,0.59,0.0,0.135,0.0,233
31.081745862960815,1395.0,0.454,0.0,0.027,0.0,239
31.91811227798462,1410.0,0.401,0.0,0.131,0.0,255
32.76673340797426,1395.0,0.432,0.0,0.018,0.0,177
33.60777974128723,1395.0,0.556,0.0,0.105,0.0,254
34.46560597419737,1395.0,0.306,0.0,0.091,0.0,258
35.35262632369995,1395.0,0.489,0.0,0.052,0.0,232
36.18049120903015,1395.0,0.339,0.0,0.087,0.0,255
37.07269644737244,1395.0,0.502,0.0,0.016,0.0,253
37.904255390167236,1380.0,0.274,0.0,0.121,0.0,257
38.762059688568115,1380.0,0.526,0.0,0.054,0.0,249
39.590210914611816,1395.0,0.342,0.0,0.096,0.0,219
40.436261177062974,1380.0,0.536,0.0,0.033,0.0,242
41.26249718666078,1395.0,0.433,0.0,0.093,0.0,251
42.14094853401184,1395.0,0.346,0.0,0.088,0.0,244
43.06758689880371,1395.0,0.443,0.0,0.015,0.0,244
43.925512075424194,1395.0,0.572,0.0,0.134,0.0,149
44.76571750640869,1395.0,0.361,0.0,0.107,0.0,256
45.67886829376222,1395.0,0.5,0.0,0.081,0.0,213
46.51872897148134,1395.0,0.354,0.0,0.088,0.0,259
47.403367757797255,1380.0,0.516,0.0,0.017,0.0,242
48.23475933074951,1410.0,0.399,0.0,0.023,0.0,139
49.08752679824829,1395.0,0.419,0.0,0.12,0.0,250
49.92657065391542,1395.0,0.47,0.0,0.014,0.0,247
50.7884476184845,1410.0,0.573,0.0,0.131,0.0,114
51.63115835189819,1395.0,0.477,0.0,0.101,0.0,217
52.503221273422255,1380.0,0.415,0.0,0.113,0.0,171
53.32873606681824,1395.0,0.553,0.0,0.067,0.0,250
54.23941564559938,1380.0,0.467,0.0,0.051,0.0,242
55.078419923782334,1410.0,0.389,0.0,0.099,0.0,152
55.93003845214844,1395.0,0.581,0.0,0.133,0.0,263
56.816860437393174,1395.0,0.33,0.0,0.084,0.0,192
57.720255613327026,1410.0,0.384,0.0,0.131,0.0,117
58.55288505554199,1410.0,0.379,0.0,0.042,0.0,145
59.402515172958374,1410.0,0.533,0.0,0.015,0.0,170
60.229806661605835,1380.0,0.373,0.0,0.088,0.0,244
61.126211404800415,1395.0,0.444,0.0,0.106,0.0,203
61.958054304122925,1410.0,0.592,0.0,0.134,0.0,152
62.85793471336365,1395.0,0.442,0.0,0.026,0.0,249
63.694130420684814,1410.0,0.534,0.0,0.065,0.0,248
64.53151297569275,1395.0,0.342,0.0,0.114,0.0,215
65.39731073379517,1395.0,0.533,0.0,0.023,0.0,248
66.21871328353882,1410.0,0.554,0.0,0.102,0.0,176
67.09537363052371,1410.0,0.311,0.0,0.122,0.0,131
68.06245136260986,1380.0,0.492,0.0,0.129,0.0,258
68.91386938095093,1395.0,0.504,0.0,0.124,0.0,210
69.76493310928345,1395.0,0.307,0.0,0.124,0.0,184
70.715322971344,1395.0,0.477,0.0,0.052,0.0,249
71.55466389656067,1395.0,0.437,0.0,0.101,0.0,256
72.38820266723633,1380.0,0.369,0.0,0.113,0.0,148
73.26213765144351,1410.0,0.435,0.0,0.026,0.0,162
74.13006353378296,1380.0,0.404,0.0,0.053,0.0,241
74.96924495697021,1395.0,0.461,0.0,0.011,0.0,258
75.7996814250946,1410.0,0.32,0.0,0.062,0.0,190
76.64749383926392,1395.0,0.428,0.0,0.019,0.0,154
77.54259061813354,1395.0,0.578,0.0,0.135,0.0,253
78.40089058876038,1395.0,0.65,0.0,0.071,0.0,248
79.23334908485413,1395.0,0.456,0.0,0.016,0.0,144
80.13135957717896,1410.0,0.438,0.0,0.118,0.0,253
80.98640990257263,1395.0,0.432,0.0,0.101,0.0,251
81.86156916618347,1410.0,0.405,0.0,0.134,0.0,177
82.71145033836365,1410.0,0.498,0.0,0.088,0.0,121
83.57476997375488,1380.0,0.534,0.0,0.081,0.0,243
84.40903449058533,1410.0,0.394,0.0,0.088,0.0,237
85.24933409690857,1395.0,0.574,0.0,0.123,0.0,250
86.15927290916443,1410.0,0.347,0.0,0.126,0.0,125
87.10050296783447,1410.0,0.412,0.0,0.108,0.0,253
88.02823662757874,1395.0,0.472,0.0,0.097,0.0,258
88.85790419578552,1395.0,0.605,0.0,0.13,0.0,259
89.80323243141174,1380.0,0.457,0.0,0.024,0.0,247
90.67893099784851,1380.0,0.476,0.0,0.051,0.0,247
91.50573062896729,1410.0,0.387,0.0,0.099,0.0,149
92.36093473434448,1410.0,0.56,0.0,0.091,0.0,260
93.21413040161133,1395.0,0.574,0.0,0.124,0.0,168
94.10968470573425,1410.0,0.206,0.0,0.07,0.0,88
95.05098366737366,1410.0,0.0,0.0,0.0,0.0,86
95.84155082702637,915.0,0.0,0.0,0.0,0.0,50
