Time (s),Package Power (W),DRAM Power (W)
0.0,161.560012,16.60405
0.5011796951293874,162.10407600000002,17.227187999999998
1.0024919509887624,162.130446,17.322752
1.5036022663116384,162.331492,17.45785
2.00481390953064,160.896928,17.414156
2.5060749053955007,161.142896,17.289856
3.007176876068108,161.977858,17.290682
3.508244752883904,161.88313,17.552802
4.0092060565948415,160.66414,17.337226
4.510396718978875,161.225906,17.329914000000002
5.011353731155388,161.271926,17.379635999999998
5.512481451034539,161.704542,17.591113999999997
6.013700246810906,161.839306,17.422998
6.514728546142571,161.592604,17.29815
7.015662431716919,161.30989,17.356288
7.516699552536004,161.901686,17.560606
8.01794266700744,160.013262,17.388908
8.518951177597039,161.49092000000002,17.415136
9.020138740539544,160.944166,17.381932
9.520913362503045,161.64619399999998,17.37061
10.021783590316764,161.580398,17.486552
10.522822856903067,161.48078600000002,17.409382
11.02362632751464,160.8835,17.300382
11.52480769157409,161.891066,17.522294
12.025820016860957,161.17134,17.60764
12.526642084121695,161.105422,17.356654
13.027616262435906,160.773758,17.389062000000003
13.528753042221062,162.265576,17.567124
14.029806375503531,159.908282,17.358524000000003
14.53089237213134,161.333938,17.385574
15.031990528106682,161.395094,17.39515
15.53293085098266,161.52632,17.687474
16.03391528129577,161.01387,17.45583
16.535076141357415,161.65303,17.414338
17.035956382751458,161.840526,17.40014
17.53693771362304,161.568556,17.577008
18.03798031806945,161.15168799999998,17.364764
18.539014816284173,161.188918,17.334226
19.03993272781372,161.033158,17.417246
19.540906429290764,161.079544,17.61137
20.04215240478515,161.36775,17.40173
20.543208122253404,161.541946,17.380892
21.044213294982903,161.4438,17.286706
21.544939517974846,162.15315,17.534228
22.046017885208123,161.01337999999998,17.351394
22.5471510887146,160.76851,17.383828
23.04834699630737,160.94490000000002,17.297906
23.54892969131469,161.88203199999998,17.535086
24.04995822906493,160.4106,17.360512
24.55110025405883,162.09773,17.384134
25.05220222473144,160.98018000000002,17.301302
25.55294632911681,160.508378,17.172933999999998
26.054161071777337,161.740918,17.564094
26.55512213706969,161.787062,17.259898
27.056462526321404,161.159376,17.278475999999998
27.557587623596184,160.89827,17.243834
28.05843520164489,162.155104,17.533646
28.559488296508786,160.513992,17.362992
29.06057667732238,160.95662,17.389184
29.56164383888244,161.549024,17.381596000000002
30.062783956527703,162.1219,17.363326
30.5639202594757,161.115554,17.54653
31.06501078605651,160.553178,17.264029999999998
31.565967082977288,161.471998,17.22119
32.06702613830566,160.97896,17.455006
32.56809568405151,161.124098,17.28135
33.06919860839843,160.75032,17.310544
33.57035517692565,161.017898,17.234316
34.07143783569335,161.66731199999998,17.537228
34.57254528999328,161.123976,17.233492
35.073552131652825,161.598954,17.359502
35.574621915817254,160.94172600000002,17.293498
36.075643301010125,160.906202,17.439858
36.576686382293694,160.938432,17.441968000000003
37.07761812210082,160.86518999999998,17.375998
37.57888555526733,161.164504,17.49402
38.080019474029534,161.713332,17.507086
38.58092331886291,160.90669,17.347382
39.08202028274536,160.633868,17.254608
39.58302998542785,161.038772,17.332206
40.08418893814086,162.115308,17.694146
40.58532571792602,160.823684,17.33805
41.0865032672882,161.580152,17.357146
41.58755731582641,161.735916,17.327862000000003
42.08867001533508,161.308424,17.612748
42.589559316635125,161.69746199999997,17.320149999999998
43.09070324897765,161.35176,17.292274
43.59161949157714,160.972732,17.325904
44.09263563156127,161.598342,17.313114
44.59401535987853,161.68977,17.509135999999998
45.09511137008666,161.697218,17.291938000000002
45.59609365463256,160.860064,17.37321
46.09717893600463,161.751904,17.336828
46.59828495979309,161.56892399999998,17.476672
47.099354028701775,161.083694,17.325108
47.60040545463561,160.917434,17.244752
48.10146808624267,161.098342,17.336736000000002
48.60240483283996,161.417556,17.588116
49.10353827476499,161.17842000000002,17.377952
49.60460662841796,161.58235000000002,17.294018
50.10558009147643,160.99372799999998,17.272906
50.60669684410096,160.997146,17.554578
51.1076910495758,161.678542,17.325014
51.608788728714,161.159742,17.322048
52.10976886749268,161.47468400000002,17.40265
52.61102509498596,161.139482,17.646346
53.11216831207276,161.454054,17.332176
53.61291742324827,161.751662,17.245732
54.11399984359739,161.297926,17.247965999999998
54.61513471603392,161.347242,17.516938
55.11612129211425,161.793288,17.279576
55.61718606948852,161.239822,17.272812000000002
56.11838388442991,161.65949999999998,17.355188
56.61947965621948,161.994944,17.337868
57.12061214447019,160.535478,17.515777999999997
57.62168645858764,161.251176,17.296252000000003
58.12277150154112,161.013258,17.210358
58.62384271621704,161.952344,17.512042
59.12557864189147,160.928788,17.555374
59.62660646438598,161.46846,17.386064
60.12750267982484,161.456006,17.319784
60.62841796874999,162.716626,17.518408
61.129652261734,159.708696,17.297016
61.63078022003172,161.320022,17.34261
62.13179588317872,161.047806,17.35981
62.63293385505676,161.185866,17.52719
63.13405275344848,160.931718,17.383064
63.63518834114074,160.50642399999998,17.304392
64.13629722595215,160.49788,17.334226
64.63693046569824,162.128246,17.464278
65.13807535171509,160.05257,17.406228
65.63916683197019,161.715284,17.345122
66.1402153968811,160.80281,17.389826
66.64144587516785,161.535842,17.387532
67.14269542694092,161.18842999999998,17.539308
67.64392495155334,161.51740999999998,17.388266
68.14502882957458,161.417676,17.315407999999998
68.64610958099362,161.657912,17.530312000000002
69.14718198776242,160.873246,17.368161999999998
69.6482675075531,161.418898,17.288694
70.14890766143799,161.31514,17.384992
70.64981651306152,162.045482,17.503538
71.15099048614502,160.99971,17.387532
71.65195345878601,161.386306,17.268376
72.15292572975159,160.633988,17.290132
72.65404629707336,161.607618,17.457788
73.15516376495358,161.09761,17.350016
73.65631103515625,161.147782,17.397326
74.15754032135007,161.518506,17.321953999999998
74.6586754322052,161.19074999999998,17.580925999999998
75.15977549552915,161.62019199999995,17.231134
75.660964012146,160.951126,17.166538000000003
76.16204190254211,160.97383200000002,17.195242
76.66316938400269,161.51337999999998,17.462594000000003
77.16417551040647,161.234938,17.348730000000003
77.66528439521787,161.567702,17.1319
78.16635823249817,161.866162,17.437074
78.66741180419922,161.602616,17.5394
79.16838717460632,161.58747599999998,17.459992
79.67003107070923,161.57673599999998,17.182574
80.17250084877014,162.172556,17.258858
80.6735429763794,161.69844,16.893772
81.17450618743896,161.54059999999998,16.856714
81.67540287971497,161.466262,16.893402000000002
82.17632102966309,161.50093,16.81308
82.6772058010101,161.706618,16.919352
83.1781823635101,156.807704,16.714606
