Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.0,1320.0,0.561,0.0,0.09,0.0,209
0.8304927349090576,1305.0,0.618,0.0,0.078,0.0,180
1.6542820930480957,1305.0,0.598,0.0,0.067,0.0,195
2.49666166305542,1380.0,0.624,0.0,0.081,0.0,119
3.330758571624763,1305.0,0.615,0.0,0.094,0.0,205
4.193866729736328,1305.0,0.63,0.0,0.09,0.0,201
5.048654079437256,1350.0,0.566,0.0,0.062,0.0,188
5.875188589096069,1380.0,0.626,0.0,0.09,0.0,204
6.704743385314941,1290.0,0.583,0.0,0.074,0.0,201
7.543783664703369,1350.0,0.572,0.0,0.064,0.0,210
8.373842477798462,1305.0,0.582,0.0,0.095,0.0,204
9.2164626121521,1305.0,0.594,0.0,0.064,0.0,186
10.037226438522339,1320.0,0.613,0.0,0.077,0.0,206
10.874267101287842,1305.0,0.625,0.0,0.091,0.0,214
11.710358142852783,1320.0,0.599,0.0,0.058,0.0,175
12.53994607925415,1305.0,0.541,0.0,0.099,0.0,212
13.373033046722412,1305.0,0.621,0.0,0.076,0.0,104
14.208883047103882,1335.0,0.595,0.0,0.082,0.0,206
15.039844989776611,1290.0,0.621,0.0,0.098,0.0,201
15.89167332649231,1305.0,0.625,0.0,0.077,0.0,203
16.73035717010498,1365.0,0.571,0.0,0.067,0.0,196
17.55312418937683,1305.0,0.598,0.0,0.099,0.0,201
18.392104864120483,1350.0,0.636,0.0,0.078,0.0,224
19.23258686065674,1305.0,0.597,0.0,0.059,0.0,195
20.065352201461792,1290.0,0.592,0.0,0.1,0.0,199
20.91245698928833,1320.0,0.628,0.0,0.077,0.0,212
21.745668411254883,1290.0,0.603,0.0,0.068,0.0,147
22.59052801132202,1350.0,0.609,0.0,0.08,0.0,205
23.4205060005188,1260.0,0.617,0.0,0.098,0.0,188
24.272862434387207,1305.0,0.646,0.0,0.079,0.0,185
25.110724449157715,1335.0,0.562,0.0,0.068,0.0,218
25.947591304779053,1305.0,0.584,0.0,0.083,0.0,205
26.78448486328125,1365.0,0.607,0.0,0.06,0.0,184
27.61259126663208,1305.0,0.587,0.0,0.057,0.0,198
28.453622579574585,1290.0,0.621,0.0,0.092,0.0,195
29.307031393051147,1320.0,0.562,0.0,0.08,0.0,214
30.131364583969116,1290.0,0.615,0.0,0.09,0.0,191
30.960322618484497,1290.0,0.621,0.0,0.075,0.0,216
31.80229616165161,1350.0,0.555,0.0,0.065,0.0,207
32.64305281639099,1290.0,0.615,0.0,0.09,0.0,203
33.480156660079956,1275.0,0.614,0.0,0.076,0.0,206
34.32140517234802,1320.0,0.561,0.0,0.069,0.0,216
35.15375089645386,1290.0,0.582,0.0,0.091,0.0,198
35.997535943984985,1350.0,0.637,0.0,0.097,0.0,213
36.85332155227661,1290.0,0.577,0.0,0.064,0.0,203
37.69296193122864,1290.0,0.593,0.0,0.073,0.0,157
38.53894472122191,1365.0,0.634,0.0,0.099,0.0,215
39.38973045349121,1305.0,0.591,0.0,0.064,0.0,213
40.221264123916626,1335.0,0.612,0.0,0.082,0.0,178
41.04619884490967,1305.0,0.617,0.0,0.101,0.0,209
41.8989896774292,1290.0,0.643,0.0,0.078,0.0,198
42.73348689079283,1335.0,0.584,0.0,0.068,0.0,212
43.574802160263076,1275.0,0.605,0.0,0.086,0.0,197
44.40655040740967,1275.0,0.638,0.0,0.079,0.0,196
45.25163960456847,1305.0,0.575,0.0,0.068,0.0,214
46.07787775993347,1290.0,0.614,0.0,0.091,0.0,156
46.917073011398315,1365.0,0.636,0.0,0.096,0.0,220
47.767067193984985,1335.0,0.617,0.0,0.063,0.0,206
48.603214502334595,1290.0,0.595,0.0,0.063,0.0,192
49.44248962402344,1320.0,0.615,0.0,0.093,0.0,215
50.27993178367615,1320.0,0.601,0.0,0.048,0.0,183
51.11513137817383,1350.0,0.584,0.0,0.09,0.0,211
51.951707363128676,1290.0,0.609,0.0,0.094,0.0,179
52.79770588874817,1290.0,0.611,0.0,0.065,0.0,207
53.626933574676514,1305.0,0.607,0.0,0.087,0.0,202
54.4637987613678,1290.0,0.623,0.0,0.092,0.0,197
55.30584216117859,1350.0,0.579,0.0,0.064,0.0,215
56.13546895980835,1365.0,0.616,0.0,0.091,0.0,199
56.972326993942275,1305.0,0.604,0.0,0.055,0.0,179
57.794129371643066,1275.0,0.565,0.0,0.092,0.0,229
58.633486509323106,1320.0,0.643,0.0,0.076,0.0,197
59.46744656562805,1290.0,0.585,0.0,0.082,0.0,205
60.294413805007935,1320.0,0.624,0.0,0.096,0.0,213
61.140100717544556,1320.0,0.576,0.0,0.061,0.0,195
61.95883655548096,1290.0,0.576,0.0,0.066,0.0,151
62.80706286430359,1290.0,0.616,0.0,0.073,0.0,211
63.64189624786377,1305.0,0.572,0.0,0.068,0.0,196
64.46764540672304,1275.0,0.604,0.0,0.097,0.0,204
65.29711651802063,1350.0,0.62,0.0,0.054,0.0,197
66.12569117546082,1335.0,0.627,0.0,0.092,0.0,177
66.9569036960602,1290.0,0.623,0.0,0.071,0.0,175
67.77943205833435,1350.0,0.594,0.0,0.066,0.0,196
68.62046909332275,1290.0,0.594,0.0,0.101,0.0,205
69.46717905998231,1290.0,0.619,0.0,0.064,0.0,204
70.29538011550903,1350.0,0.609,0.0,0.082,0.0,202
71.1319637298584,1290.0,0.607,0.0,0.074,0.0,184
71.96914196014403,1290.0,0.573,0.0,0.066,0.0,209
72.79720711708069,1335.0,0.624,0.0,0.095,0.0,200
73.64515495300293,1410.0,0.0,0.0,0.0,0.0,87
74.43851733207703,1410.0,0.0,0.0,0.0,0.0,86
75.22458863258363,915.0,0.0,0.0,0.0,0.0,49
76.01087093353271,765.0,0.0,0.0,0.0,0.0,47
76.83093690872192,765.0,0.0,0.0,0.0,0.0,47
77.65288853645322,1410.0,0.0,0.0,0.0,0.0,83
