Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005843639373779,1365.0,0,0.0,0.0,0.0
1.3173959255218506,1365.0,0,0.0,0.0,0.0
2.13956356048584,1365.0,0,0.0,0.0,0.0
2.9717798233032227,1365.0,0,0.0,0.0,0.0
3.808706521987915,1365.0,0,0.0,0.0,0.0
4.629810094833374,1365.0,0,0.0,0.0,0.0
5.460355520248413,1365.0,0,0.0,0.0,0.0
6.2668540477752686,1365.0,0,0.0,0.0,0.0
7.128604173660278,1365.0,0,0.0,0.0,0.0
7.944620847702026,1365.0,0,0.0,0.0,0.0
8.779279470443726,1365.0,0,0.0,0.0,0.0
9.596994161605835,1365.0,0,0.0,0.0,0.0
10.410866737365723,1365.0,0,0.0,0.0,0.0
11.247620344161987,1365.0,0,0.0,0.0,0.0
12.077289581298828,1365.0,0,0.0,0.0,0.0
12.89798641204834,1365.0,0,0.0,0.0,0.0
13.724245071411133,1365.0,0,0.0,0.0,0.0
14.536344051361084,1365.0,0,0.0,0.0,0.0
15.371144771575928,1365.0,0,0.0,0.0,0.0
16.197392463684082,1365.0,0,0.0,0.0,0.0
17.022688388824463,1365.0,0,0.0,0.0,0.0
17.83497381210327,1365.0,1.0,18.51123456,0.0,0.0
18.72664737701416,1365.0,1.0,18.53010432,0.0,0.0
19.57005023956299,1320.0,1.0,17.20756224,0.0,0.0
20.405117750167847,1320.0,1.0,17.77324032,0.0,0.0
21.241183519363403,1305.0,1.0,17.55323136,0.0,0.0
22.07313561439514,1365.0,0,0.0,0.0,0.0
22.892370462417603,1365.0,0,0.0,0.0,0.0
23.72978162765503,1365.0,0,0.0,0.0,0.0
24.547370433807373,1365.0,0,0.0,0.0,0.0
25.369434356689453,1365.0,0,0.0,0.0,0.0
26.179993629455566,1365.0,0,0.0,0.0,0.0
26.99271583557129,1305.0,0,0.0,0.0,0.0
27.850509881973267,1365.0,0,0.0,0.0,0.0
28.698041677474976,1365.0,0,0.0,0.0,0.0
29.533803462982178,1365.0,0,0.0,0.0,0.0
30.3408043384552,1365.0,0,0.0,0.0,0.0
31.1596941947937,1365.0,0,0.0,0.0,0.0
31.996381521224976,1365.0,0,0.0,0.0,0.0
32.81275796890259,1365.0,0,0.0,0.0,0.0
33.66285586357117,1365.0,0,0.0,0.0,0.0
