Time (s),IPS
4.482269287109375e-05,5361231070
1.1462345123291016,4962884262
2.2900590896606445,4895734419
3.437025308609009,5114400483
4.590012788772583,4950481573
5.745915174484253,4971068045
6.926180362701416,4976448924
8.076122522354126,4902986812
9.22602391242981,5036575703
10.385416984558105,4957751204
11.550018787384033,4928574012
12.724180221557617,4965489282
13.888206481933594,6992021334
15.037979125976562,9372148484
16.20647168159485,9123697091
17.357704162597656,9134243973
18.501888275146484,7374451645
19.66593074798584,4746755788
20.81783175468445,4864444575
21.980119466781616,4773780989
23.133881330490112,7893315688
24.28416895866394,5671460831
25.444050312042236,7719194827
26.600186824798584,7830554062
27.764168739318848,7854188788
28.92005491256714,7815243959
30.072009086608887,8039700225
31.238227605819702,7852865663
32.40401077270508,7951110225
33.568193197250366,7936149020
34.72409439086914,7851198871
35.88432478904724,8053226232
37.05190873146057,7850072340
38.20821666717529,7922171870
39.3681321144104,7859443613
40.52009868621826,7866315151
41.68802762031555,7934063777
42.864166259765625,7840804053
44.01219034194946,8006531074
45.17040276527405,7881743146
46.326231718063354,7825838122
47.466020584106445,7926845765
48.63414025306702,7824996646
49.78835153579712,7974788563
50.95662212371826,7856747142
52.10852408409119,7867530813
53.264347076416016,7927593559
54.440462827682495,7919802214
55.59821963310242,8016539465
56.762399673461914,7866645104
57.90785217285156,7721364488
59.054356813430786,7987301479
60.225008487701416,7849047694
61.38009476661682,7996155767
62.54447031021118,7830637283
63.70625901222229,7819698393
64.85048270225525,7904458368
66.01824116706848,7885523480
67.17041349411011,7972395830
68.33681511878967,7842167875
69.49257349967957,7855220756
70.66248917579651,7856593480
71.83748817443848,7897725792
72.98636937141418,8049951704
74.16754913330078,7827044184
75.32050275802612,7834467863
76.49054622650146,7924191355
77.64657783508301,7831211751
78.80660033226013,7978336490
79.98274731636047,7803544413
81.13035893440247,7851599288
82.29735350608826,7930576039
83.4463996887207,7859014264
84.60648107528687,7956039047
85.77056360244751,7873360913
86.91455888748169,7944556390
88.08650922775269,7894801716
89.23863410949707,7815230681
90.39026355743408,7908429707
91.55049657821655,7821362963
92.69850826263428,8035537524
93.85045051574707,7848595953
95.01446962356567,8020943501
96.17827987670898,9402888398
97.36249566078186,9162062447
98.52246260643005,7967212246
99.6706817150116,872406466
