Time (s),IPS
6.413459777832031e-05,5394036581
1.1802935600280762,4983505417
2.3480780124664307,4828991638
3.488970994949341,5100969055
4.659304141998291,4895099586
5.8172688484191895,5025302655
6.993165731430054,4981800289
8.149197340011597,5002314012
9.3170485496521,5036287480
10.493159294128418,4917472994
11.637212753295898,5040559529
12.811407566070557,4930666528
13.98121166229248,7227172950
15.137240171432495,9344064016
16.285773277282715,9325802753
17.43507170677185,9558918467
18.59913921356201,8056730889
19.745075464248657,4853222183
20.892999410629272,4823106553
22.073015689849854,4773507535
23.224868297576904,8551935764
24.388437509536743,5541899325
25.540514707565308,6754966662
26.68817448616028,7992626772
27.844449281692505,7958545153
29.018316984176636,7948925461
30.19055700302124,7922646424
31.348373413085938,7826270535
32.50419044494629,7935818558
33.68302321434021,7860416449
34.846659660339355,7989085663
36.0194206237793,7829046959
37.1984806060791,7844500997
38.34830951690674,7916985942
39.500293254852295,7840101893
40.652416706085205,7997933876
41.82025694847107,7849463159
42.990376472473145,8030451139
44.18239402770996,7920369757
45.354496717453,7803654020
46.514355182647705,7918175939
47.67859196662903,7857694476
48.83440017700195,8010530752
49.99829649925232,7971939552
51.166369915008545,7816334936
52.31619954109192,7881435359
53.504323959350586,7792260565
54.656063079833984,7969911664
55.80424094200134,7897208946
56.97217774391174,7854915947
58.12420392036438,7933122048
59.28908443450928,7823083491
60.43838381767273,7954300057
61.622405767440796,7908463410
62.78639578819275,7842377362
63.96023678779602,7869442624
65.13239860534668,7871800371
66.2880790233612,7973606011
67.44436955451965,7888799939
68.60410284996033,7907273159
69.77501964569092,7852084312
70.92831873893738,7802386927
72.07633686065674,7930161425
73.2200574874878,7794722493
74.38829159736633,7982846573
75.56151556968689,7925219642
76.72831082344055,7817876424
77.88424062728882,8052256474
79.04024744033813,7870588395
80.20009803771973,7866258444
81.36823987960815,7917586259
82.52818417549133,7823870149
83.6681010723114,8033170052
84.83627700805664,7788791607
85.98824405670166,7885907460
87.15026664733887,7998282889
88.32260918617249,7828993691
89.47841429710388,7977764507
90.63251543045044,7884114534
91.78443932533264,7858597243
92.94037413597107,7921401512
94.08843898773193,7852796964
95.23227119445801,8090965208
96.40258026123047,9150321782
97.55041170120239,9469915023
98.72308135032654,8885014427
99.89890766143799,1548540614
