Time (s),IPS
6.747245788574219e-05,4807417260
1.2208311557769775,4604392147
2.3866212368011475,4353276649
3.616453170776367,4240322240
4.80038857460022,4407348540
5.970455169677734,4483579210
7.166299343109131,4369546750
8.334213733673096,4410517154
9.516419649124146,4478913131
10.686282396316528,4379580121
11.858245611190796,4510097443
13.061270952224731,4372465303
14.240134716033936,4429005219
15.412267684936523,4483970334
16.612189292907715,7622286108
17.784090757369995,8433558947
18.955976963043213,8302142752
20.124351739883423,8176425458
21.29007625579834,8501858119
22.50028085708618,7692136545
23.684436559677124,4507425626
24.870331048965454,4284835812
26.046221017837524,4256103988
27.210192680358887,5273844173
28.3864483833313,6352090685
29.570897579193115,4865881153
30.752548933029175,6083224011
31.95078468322754,6914092650
33.10649275779724,7026564858
34.29708695411682,6976159787
35.48041391372681,6882233797
36.63455605506897,7073994855
37.81869697570801,6963693553
38.98454451560974,7045366633
40.1925265789032,6945166024
41.3584246635437,6973089538
42.532734394073486,7081687584
43.708821058273315,6885735703
44.878740072250366,6933279888
46.04670572280884,7001523972
47.23851037025452,6947342057
48.40875601768494,7090095437
49.599772930145264,6963687788
50.76085019111633,6935432096
51.92835831642151,6974564292
53.1366446018219,6939932429
54.308417320251465,6992921829
55.510857582092285,6923953273
56.67252278327942,6877961410
57.840675354003906,7073991393
59.04879546165466,6985187700
60.22049021720886,7029020368
61.40279030799866,7033355404
62.57848119735718,6979943709
63.74459266662598,6984146647
64.91675996780396,7021970808
66.09060335159302,7006715819
67.27859306335449,7045761659
68.45460224151611,6919726409
69.62647914886475,6996660343
70.80049920082092,6978381476
71.97438073158264,7038069669
73.1699366569519,6954974708
74.3425223827362,6930765186
75.54447627067566,6945352661
76.70851612091064,6882951419
77.8763120174408,6993901011
79.0645501613617,6985015382
80.2564697265625,6926384540
81.41833329200745,7018869169
82.59418606758118,6925772421
83.77023339271545,7023863037
84.96439051628113,6927907274
86.14622092247009,6942408395
87.31028842926025,7066295342
88.48225951194763,6989053134
89.6663146018982,6946184461
90.84366536140442,7020905136
92.01062226295471,6941944493
93.18222379684448,7013547490
94.34237551689148,6887089172
95.52244782447815,6984322448
96.6904149055481,6980401112
97.88859415054321,6931226622
99.06042742729187,7077914335
100.24450635910034,6965176526
101.41628766059875,6903717918
102.59254550933838,6929923113
103.780282497406,6877513284
104.93848586082458,6930153287
106.12455105781555,7009418777
107.31431579589844,6958460941
108.49430584907532,7074114621
109.67045974731445,7013326103
110.85025596618652,6989529785
112.0431637763977,7814196217
113.22224688529968,7955576585
114.40226578712463,8429315431
115.57984519004822,6303745545
