Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5006613731384277,885.0,0,0.0,0.0,0.0
1.3622932434082031,885.0,0,0.0,0.0,0.0
2.2560293674468994,885.0,0,0.0,0.0,0.0
3.095040798187256,885.0,0,0.0,0.0,0.0
3.950510025024414,885.0,0,0.0,0.0,0.0
4.800117492675781,885.0,0,0.0,0.0,0.0
5.646711111068726,885.0,0,0.0,0.0,0.0
6.510969161987305,885.0,0,0.0,0.0,0.0
7.355541706085205,885.0,0,0.0,0.0,0.0
8.215700149536133,885.0,0,0.0,0.0,0.0
9.057656288146973,885.0,0,0.0,0.0,0.0
9.900635719299316,885.0,0,0.0,0.0,0.0
10.765769481658936,885.0,0,0.0,0.0,0.0
11.620727777481079,885.0,0,0.0,0.0,0.0
12.467483043670654,885.0,0,0.0,0.0,0.0
13.309684991836548,885.0,0,0.0,0.0,0.0
14.149490118026733,885.0,0,0.0,0.0,0.0
15.003541946411133,885.0,0,0.0,0.0,0.0
15.869378805160522,885.0,0,0.0,0.0,0.0
16.711477279663086,885.0,0,0.0,0.0,0.0
17.56541609764099,885.0,0,0.0,0.0,0.0
18.41172456741333,885.0,0,0.0,0.0,0.0
19.265344619750977,885.0,0,0.0,0.0,0.0
20.1356041431427,885.0,0,0.0,0.0,0.0
21.00045418739319,885.0,0,0.0,0.0,0.0
21.869425773620605,885.0,0,0.0,0.0,0.0
22.72205901145935,885.0,0,0.0,0.0,0.0
23.5850191116333,885.0,0,0.0,0.0,0.0
24.45500683784485,885.0,0,0.0,0.0,0.0
25.295597791671753,885.0,0,0.0,0.0,0.0
26.154929876327515,885.0,1.0,12.02625792,0.0,0.0
27.010414838790894,885.0,1.0,12.02625792,0.0,0.0
27.875531911849976,885.0,1.0,12.02625792,0.0,0.0
28.761632204055786,885.0,1.0,12.02625792,0.0,0.0
29.61793279647827,885.0,1.0,11.87944704,0.0,0.0
30.471880197525024,885.0,1.0,11.87944704,0.0,0.0
31.327417135238647,885.0,1.0,11.87944704,0.0,0.0
32.19259572029114,885.0,1.0,11.87944704,0.0,0.0
33.0529203414917,885.0,0,0.0,0.0,0.0
33.89176821708679,885.0,0,0.0,0.0,0.0
34.75559067726135,885.0,0,0.0,0.0,0.0
35.603137254714966,885.0,0,0.0,0.0,0.0
36.45568656921387,885.0,0,0.0,0.0,0.0
37.3469922542572,885.0,0,0.0,0.0,0.0
38.183321714401245,885.0,0,0.0,0.0,0.0
39.02398324012756,885.0,0,0.0,0.0,0.0
39.8794584274292,885.0,0,0.0,0.0,0.0
40.71719789505005,885.0,0,0.0,0.0,0.0
41.56357669830322,885.0,0,0.0,0.0,0.0
42.42584562301636,885.0,0,0.0,0.0,0.0
43.277387857437134,885.0,0,0.0,0.0,0.0
44.114094495773315,885.0,0,0.0,0.0,0.0
44.962255239486694,885.0,0,0.0,0.0,0.0
45.80676484107971,885.0,0,0.0,0.0,0.0
46.673649072647095,885.0,0,0.0,0.0,0.0
47.54276919364929,885.0,0,0.0,0.0,0.0
48.41196417808533,885.0,0,0.0,0.0,0.0
49.26074290275574,885.0,0,0.0,0.0,0.0
50.14890480041504,885.0,0,0.0,0.0,0.0
51.00307607650757,885.0,0,0.0,0.0,0.0
51.869059324264526,885.0,0,0.0,0.0,0.0
52.717461585998535,885.0,0,0.0,0.0,0.0
53.574801445007324,885.0,0,0.0,0.0,0.0
54.42524981498718,885.0,0,0.0,0.0,0.0
55.28349566459656,885.0,0,0.0,0.0,0.0
56.12650227546692,885.0,0,0.0,0.0,0.0
56.97894644737244,885.0,0,0.0,0.0,0.0
57.821040391922,885.0,0,0.0,0.0,0.0
58.68403363227844,885.0,0,0.0,0.0,0.0
59.534574031829834,885.0,0,0.0,0.0,0.0
60.4103479385376,885.0,0,0.0,0.0,0.0
61.28626275062561,885.0,0,0.0,0.0,0.0
62.142661571502686,885.0,0,0.0,0.0,0.0
62.98341155052185,885.0,0,0.0,0.0,0.0
63.824382305145264,885.0,0,0.0,0.0,0.0
64.6644914150238,885.0,0,0.0,0.0,0.0
65.50243401527405,885.0,0,0.0,0.0,0.0
66.3588638305664,885.0,0,0.0,0.0,0.0
67.21402192115784,885.0,0,0.0,0.0,0.0
68.07417368888855,885.0,0,0.0,0.0,0.0
68.91633296012878,885.0,0,0.0,0.0,0.0
69.75669002532959,885.0,0,0.0,0.0,0.0
70.6184732913971,885.0,0,0.0,0.0,0.0
71.47786569595337,885.0,0,0.0,0.0,0.0
72.31635737419128,885.0,0,0.0,0.0,0.0
73.17083883285522,885.0,0,0.0,0.0,0.0
74.03619575500488,885.0,0,0.0,0.0,0.0
74.89258670806885,885.0,0,0.0,0.0,0.0
75.75198221206665,885.0,0,0.0,0.0,0.0
76.5949592590332,885.0,0,0.0,0.0,0.0
77.44793891906738,885.0,0,0.0,0.0,0.0
78.31543374061584,885.0,0,0.0,0.0,0.0
79.16437602043152,885.0,0,0.0,0.0,0.0
80.01351881027222,885.0,0,0.0,0.0,0.0
80.86724829673767,885.0,0,0.0,0.0,0.0
81.73372435569763,885.0,0,0.0,0.0,0.0
82.59411931037903,885.0,0,0.0,0.0,0.0
83.43959784507751,885.0,0,0.0,0.0,0.0
84.30066251754761,885.0,0,0.0,0.0,0.0
85.14020586013794,885.0,0,0.0,0.0,0.0
85.98678255081177,885.0,0,0.0,0.0,0.0
86.82570576667786,885.0,0,0.0,0.0,0.0
87.6623022556305,885.0,0,0.0,0.0,0.0
88.49987983703613,885.0,0,0.0,0.0,0.0
89.36833930015564,885.0,0,0.0,0.0,0.0
90.209805727005,885.0,0,0.0,0.0,0.0
91.076327085495,885.0,0,0.0,0.0,0.0
91.92769694328308,885.0,0,0.0,0.0,0.0
92.78967356681824,885.0,0,0.0,0.0,0.0
93.64903521537781,885.0,0,0.0,0.0,0.0
94.5006513595581,885.0,0,0.0,0.0,0.0
95.36349606513977,885.0,0,0.0,0.0,0.0
96.20407104492188,885.0,0,0.0,0.0,0.0
97.05434346199036,885.0,0,0.0,0.0,0.0
97.90436506271362,885.0,0,0.0,0.0,0.0
98.75541067123413,885.0,0,0.0,0.0,0.0
99.60713505744934,885.0,0,0.0,0.0,0.0
100.47230672836304,885.0,0,0.0,0.0,0.0
101.32321763038635,885.0,0,0.0,0.0,0.0
102.18637824058533,885.0,0,0.0,0.0,0.0
103.0390293598175,885.0,0,0.0,0.0,0.0
103.89129090309143,885.0,0,0.0,0.0,0.0
104.73893618583679,885.0,0,0.0,0.0,0.0
105.58929395675659,885.0,0,0.0,0.0,0.0
106.44201970100403,885.0,0,0.0,0.0,0.0
107.2905707359314,885.0,0,0.0,0.0,0.0
108.13591027259827,885.0,0,0.0,0.0,0.0
109.00022649765015,885.0,0,0.0,0.0,0.0
109.84877586364746,885.0,0,0.0,0.0,0.0
110.71985411643982,885.0,0,0.0,0.0,0.0
111.57589745521545,885.0,0,0.0,0.0,0.0
112.41438937187195,885.0,0,0.0,0.0,0.0
113.26263689994812,885.0,0,0.0,0.0,0.0
114.11474967002869,885.0,0,0.0,0.0,0.0
114.96568298339844,885.0,0,0.0,0.0,0.0
115.81425213813782,885.0,0,0.0,0.0,0.0
116.66472220420837,885.0,0,0.0,0.0,0.0
117.51344561576843,885.0,0,0.0,0.0,0.0
