Time (s),IPS
4.8160552978515625e-05,5394394746
1.1851887702941895,4936118977
2.345128059387207,4908335047
3.4947376251220703,5090089151
4.65722393989563,4957124320
5.802881717681885,4949976612
6.963754653930664,5036422028
8.127118110656738,4918416810
9.290964126586914,5014392422
10.456641912460327,4910579655
11.598777532577515,5076731889
12.766682624816895,4937482556
13.926800012588501,7230897913
15.114498376846313,9382487051
16.266750812530518,9333984563
17.426818370819092,9544808041
18.590768098831177,6598658326
19.74688172340393,4765104559
20.912937879562378,4789522346
22.08090901374817,5297985778
23.219398021697998,7392615852
24.37940216064453,5352062066
25.527299165725708,8003550218
26.703264713287354,7967313603
27.855196475982666,7898423729
29.003307819366455,7931727415
30.185495138168335,7907177704
31.333315134048462,8075437828
32.4865505695343,7938209060
33.65321230888367,7997201012
34.821539640426636,7997420273
35.98744201660156,7867158290
37.131070137023926,8045413588
38.291239500045776,7933367771
39.45128846168518,8012585704
40.597262144088745,7935259249
41.75111246109009,7922026711
42.90719151496887,7956991009
44.05923366546631,7856595187
45.21924161911011,8059999189
46.37116837501526,7909498853
47.527177572250366,7989504170
48.70321822166443,7966600913
49.85933303833008,7991559706
51.01591873168945,8021706027
52.17935109138489,7892417024
53.32322978973389,8029702726
54.487212896347046,7945885714
55.63118028640747,7892261667
56.78912091255188,8098551983
57.95533299446106,7909789124
59.0992066860199,8102657157
60.2533221244812,7936358260
61.42320990562439,8006721768
62.597710609436035,7985061757
63.759291648864746,7866447591
64.90315818786621,7967846282
66.0714795589447,7927214179
67.2272880077362,8125225484
68.39922499656677,7868358184
69.53918075561523,8071079670
70.71131539344788,7963107552
71.8752954006195,7907348185
73.02726817131042,8010368929
74.20943713188171,7916736094
75.36140370368958,8036386952
76.5112955570221,7957163085
77.68017745018005,7954664250
78.84131145477295,7968436750
80.0065348148346,7877460169
81.155109167099,8017992441
82.33757185935974,7897620405
83.48723149299622,8020494147
84.63514256477356,7897371889
85.78313970565796,7885689491
86.94932723045349,8039469384
88.09903001785278,7857224791
89.23934817314148,8018845584
90.38824915885925,7893296079
91.54731893539429,7902743879
92.7292754650116,7933420797
93.89534306526184,7894638485
95.06152200698853,9158501749
96.21534657478333,9320488501
97.37126469612122,9286682357
98.54526782035828,2467955345
