Time (s),IPS
5.650520324707031e-05,5477727335
1.1765310764312744,4984185246
2.334808111190796,4913896076
3.4869794845581055,5070442448
4.642919540405273,4954328414
5.795014381408691,4948340132
6.946868658065796,5040672602
8.11710524559021,4920465894
9.265136957168579,5022941762
10.42131757736206,4976511820
11.577256917953491,4926312011
12.73098087310791,5024888545
13.9232497215271,7264335769
15.083110570907593,9384993360
16.26065731048584,9248328094
17.4151668548584,9210546728
18.562844276428223,7083662180
19.721371173858643,4737674617
20.88129186630249,4859980643
22.04752016067505,4862592111
23.210938930511475,7769812250
24.377211093902588,5697117708
25.535029888153076,7919115157
26.691150903701782,8103589498
27.842926263809204,7901851699
29.007012367248535,7921316657
30.18104338645935,7955473521
31.328829526901245,7909126119
32.48460578918457,8070899549
33.673017740249634,7899675145
34.81688928604126,8058331496
35.980918645858765,7970684900
37.1370108127594,7910085790
38.29462432861328,8023570539
39.45981192588806,7900557561
40.60667109489441,7979525596
41.793179988861084,7943901129
42.950658321380615,7885190133
44.10260200500488,8034489705
45.284822940826416,7991931207
46.44268441200256,8018648605
47.61068606376648,7928605041
48.77844166755676,7942788480
49.93868112564087,8083590239
51.13074827194214,7856375253
52.28663635253906,8086322502
53.446723222732544,7941142510
54.59469485282898,7950818306
55.756815671920776,8019755205
56.91281747817993,7877748093
58.066733598709106,8019599136
59.21443319320679,7949439051
60.37681722640991,7926752334
61.53303384780884,8042367120
62.69686532020569,7942220651
63.857091665267944,8073304667
65.0289978981018,7902877941
66.18262672424316,7999545259
67.36079931259155,7905457137
68.51683378219604,7925923224
69.66871476173401,8091085770
70.85866856575012,7897875281
72.01451468467712,8115954816
73.17865300178528,7939776208
74.34252858161926,7920603203
75.52672171592712,8022645216
76.67458009719849,7906214215
77.83459401130676,8123238283
79.00481390953064,7911539899
80.15281271934509,8041667767
81.325040102005,7950462871
82.48267221450806,7923575814
83.6347451210022,8029474555
84.81545805931091,7915120167
85.9688549041748,8136929098
87.14485454559326,7934881498
88.30058717727661,7883276359
89.45282673835754,8054167086
90.6368317604065,7936150098
91.78662014007568,8038512246
92.93457245826721,7945044314
94.07862734794617,7982012579
95.23053312301636,9108022347
96.4008584022522,9356575156
97.56884956359863,9035247534
98.7156708240509,1611960385
