Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005955696105957,1320.0,0,0.0,0.0,0.0
1.3437345027923584,1320.0,0,0.0,0.0,0.0
2.1529605388641357,1320.0,0,0.0,0.0,0.0
2.967810869216919,1320.0,0,0.0,0.0,0.0
3.803396701812744,1320.0,0,0.0,0.0,0.0
4.6139116287231445,1320.0,0,0.0,0.0,0.0
5.447257995605469,1320.0,0,0.0,0.0,0.0
6.266507387161255,1320.0,0,0.0,0.0,0.0
7.09485650062561,1320.0,0,0.0,0.0,0.0
7.927407741546631,1320.0,0,0.0,0.0,0.0
8.764289379119873,1320.0,0,0.0,0.0,0.0
9.579522371292114,1320.0,0,0.0,0.0,0.0
10.407376289367676,1320.0,0,0.0,0.0,0.0
11.231143236160278,1320.0,0,0.0,0.0,0.0
12.069355249404907,1320.0,0,0.0,0.0,0.0
12.892529726028442,1320.0,0,0.0,0.0,0.0
13.716103553771973,1320.0,0,0.0,0.0,0.0
14.567490577697754,1320.0,0,0.0,0.0,0.0
15.384171962738037,1320.0,0,0.0,0.0,0.0
16.217070817947388,1320.0,0,0.0,0.0,0.0
17.052082777023315,1320.0,0,0.0,0.0,0.0
17.876814365386963,1320.0,0,0.0,0.0,0.0
18.71780228614807,1320.0,0,0.0,0.0,0.0
19.541371822357178,1320.0,0,0.0,0.0,0.0
20.371413469314575,1320.0,0,0.0,0.0,0.0
21.18332290649414,1320.0,1.0,17.91922176,0.0,0.0
22.011356592178345,1320.0,1.0,17.91922176,0.0,0.0
22.857032775878906,1320.0,1.0,17.77324032,0.0,0.0
23.6914701461792,1320.0,1.0,17.75499264,0.0,0.0
24.548421144485474,1320.0,1.0,17.75499264,0.0,0.0
25.383013248443604,1320.0,0,0.0,0.0,0.0
26.20530128479004,1320.0,0,0.0,0.0,0.0
27.019702434539795,1320.0,0,0.0,0.0,0.0
27.83303737640381,1320.0,0,0.0,0.0,0.0
28.649417400360107,1320.0,0,0.0,0.0,0.0
29.478107452392578,1320.0,0,0.0,0.0,0.0
30.294708728790283,1320.0,0,0.0,0.0,0.0
31.126158714294434,1320.0,0,0.0,0.0,0.0
31.965417623519897,1320.0,0,0.0,0.0,0.0
32.79212164878845,1320.0,0,0.0,0.0,0.0
33.654545545578,1320.0,0,0.0,0.0,0.0
34.46652364730835,1320.0,0,0.0,0.0,0.0
35.31135058403015,1320.0,0,0.0,0.0,0.0
36.14108419418335,1320.0,0,0.0,0.0,0.0
