Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005884170532227,1410.0,0,0.0,0.0,0.0
1.3091235160827637,1215.0,1.0,0.0,2.7713664,0.0
2.1399903297424316,1395.0,1.0,0.0,3.1819392,0.0
2.976475715637207,1215.0,0.917,0.0,0.96262992,0.0
3.7934563159942627,1200.0,1.0,0.0,2.737152,0.0
4.616411447525024,1395.0,1.0,0.0,3.1819392,0.0
5.449137210845947,1230.0,0.463,0.0,0.196815744,0.0
6.27913236618042,1215.0,1.0,0.0,2.7713664,0.0
7.122504472732544,1230.0,1.0,0.0,2.8055808,0.0
7.955914258956909,1410.0,1.0,0.0,3.2161536,0.0
8.791792154312134,1215.0,0.463,0.0,0.194415552,0.0
9.635262966156006,1200.0,1.0,0.0,2.737152,0.0
10.47860050201416,1395.0,1.0,0.0,3.1819392,0.0
11.290509223937988,1305.0,1.0,0.0,2.98567296,0.0
12.130234003067017,1200.0,1.0,0.0,2.6790912,0.0
12.962887525558472,1245.0,1.0,0.0,2.8397952,0.0
13.78184962272644,1305.0,1.0,0.0,2.9766528,0.0
14.594601154327393,1200.0,1.0,0.0,2.6873856,0.0
15.426384925842285,1200.0,1.0,0.0,2.737152,0.0
16.278560161590576,1395.0,1.0,0.0,3.1819392,0.0
17.1278657913208,1275.0,1.0,0.0,2.908224,0.0
17.954067945480347,1200.0,1.0,0.0,2.612736,0.0
18.795923233032227,1245.0,1.0,0.0,2.8397952,0.0
19.619632482528687,1320.0,1.0,0.0,3.0108672,0.0
20.434957265853882,1200.0,1.0,0.0,2.5463808,0.0
21.273403644561768,1200.0,1.0,0.0,2.737152,0.0
22.12821364402771,1380.0,0,0.0,0.0,0.0
22.973458290100098,1305.0,1.0,0.0,2.9766528,0.0
23.784215688705444,1200.0,1.0,0.0,2.5380864,0.0
24.64044189453125,1215.0,1.0,0.0,2.7713664,0.0
25.459404706954956,1350.0,1.0,0.0,3.079296,0.0
26.297616958618164,1200.0,1.0,0.0,2.0238336,0.0
27.137839794158936,1200.0,1.0,0.0,2.737152,0.0
27.97137761116028,1395.0,1.0,0.0,3.1819392,0.0
28.78171706199646,1200.0,1.0,0.0,1.7750016,0.0
29.61328125,1410.0,0,0.0,0.0,0.0
