Time (s),IPS
4.887580871582031e-05,8990194453
1.1605141162872314,9410546935
2.3185956478118896,9482027882
3.462470769882202,9634923378
4.626543045043945,9463483920
5.770438194274902,8603806495
7.012724161148071,9495533789
8.170466661453247,9508049493
9.366516351699829,9595671195
10.518315315246582,9468068530
11.66251826286316,9654212501
12.843174695968628,8245602063
13.990357875823975,9577336778
15.148594379425049,9529651900
16.30565309524536,9444517117
17.454479932785034,9593690078
18.634490489959717,9446008349
19.778244733810425,8282437384
20.93356418609619,9570437474
22.09845519065857,9482082541
23.25449514389038,9642105417
24.42903470993042,9472001279
25.58263373374939,9102571095
26.722642421722412,314622373
