Time (s),Memory Throughput (MB/s)
1.0011003017425537,219.0378762
2.2509353160858154,70.4331186
3.2622196674346924,59.25525579999999
4.270207643508911,63.8690078
5.274193286895752,53.78166820000001
6.278185129165649,40.9785064
7.290182590484619,151.2366934
8.294182300567627,172.27120820000005
9.302215576171875,54.1172138
10.30623459815979,48.6226546
11.310218334197998,52.8589178
12.322205543518066,47.6474752
13.326215028762817,37.937624400000004
14.329807758331299,248.30374400000002
15.338320016860962,49.5873482
16.346234560012817,47.3538728
17.350216388702393,46.651324200000005
18.354208946228027,49.5139476
19.35820460319519,48.8743138
20.36620545387268,47.00784140000001
21.374183177947998,203.5922928
22.38620901107788,41.156765
23.390204668045044,47.50067400000001
24.394204139709473,48.3709954
25.39820647239685,51.7579088
26.4102303981781,49.1050014
27.42221999168396,248.57637480000002
