Time (s),IPS
6.318092346191406e-05,5928935031
1.1820685863494873,7792609674
2.343690872192383,8001079553
3.499880313873291,7957165323
4.655824184417725,7910197234
5.811790943145752,7130328414
6.9717857837677,7946078379
8.13191556930542,7948273243
9.291767597198486,7891635896
10.439667224884033,7882716058
11.599854946136475,7973569519
12.751671075820923,6825071675
13.907667875289917,7983678140
15.067623853683472,7971303853
16.223722219467163,8059558277
17.39188504219055,8029451014
18.547725915908813,7999124693
19.70788884162903,6886940117
20.859633684158325,8017421570
22.019747972488403,7807569537
23.17582607269287,7982814199
24.33182644844055,7928802573
25.4876389503479,7968001709
26.647653579711914,529053114
