Time (s),IPS
6.651878356933594e-05,6443231722
1.2134661674499512,6873651196
2.4082651138305664,7078624802
3.6219482421875,6895761689
4.806120872497559,7060517774
6.011822462081909,5570131355
7.219859838485718,7400557567
8.482010126113892,6981022587
9.675833225250244,7076689761
10.887820959091187,7016653268
12.09180498123169,6931129519
13.271716117858887,5827305690
14.471843004226685,6973963919
15.655981302261353,7143185931
16.85967230796814,6958422531
18.039851188659668,7162972453
19.22772455215454,6697980410
20.41590976715088,6768472588
21.61392092704773,6970946383
22.79971957206726,7125683081
24.010061025619507,6942957452
25.207732915878296,6979227758
26.411758422851562,3789880514
