Time (s),IPS
7.081031799316406e-05,7802675644
1.189023494720459,8248979143
2.3492424488067627,8372408264
3.5372188091278076,8310106726
4.725252389907837,8228269303
5.87332558631897,8163794563
7.0611772537231445,7634455981
8.229673624038696,8303753782
9.404958248138428,8279638962
10.569217443466187,8286348831
11.753168106079102,8351655281
12.905137777328491,8185824958
14.07713794708252,7581807965
15.243246793746948,8261149799
16.40291142463684,8289013572
17.59301257133484,8355622910
18.753276824951172,8269208659
19.92895007133484,8433257902
21.11255168914795,7398139022
22.28109335899353,8370262954
23.457197189331055,8358414208
24.63300848007202,8249360672
25.80098009109497,8338703954
26.972986221313477,8257182758
28.142949104309082,817986372
