Time (s),IPS
5.340576171875e-05,9081411953
1.1654133796691895,9667792362
2.3111557960510254,9545578708
3.4751389026641846,9729402592
4.657318830490112,9613686217
5.813383340835571,9649987896
6.985096216201782,8408942721
8.137417793273926,9641713469
9.293259620666504,9715619355
10.45317792892456,9584229331
11.597395420074463,9638293756
12.771295309066772,9623294169
13.925137042999268,9501547596
15.085228204727173,9153909394
16.269460678100586,9636435012
17.429235696792603,9670071781
18.60634183883667,9622381509
19.785231828689575,9607618592
20.935424327850342,9699646212
22.091386318206787,8322207126
23.243289470672607,9714518145
24.391640424728394,9645675175
25.539423942565918,9578987653
26.710267305374146,9671337165
27.893800258636475,9629699217
29.05775499343872,9006454423
