Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5006663799285889,1410.0,0,0.0,0.0,0.0
1.3368146419525146,1395.0,0.037,0.0,0.00142705152,0.0
2.176363229751587,1380.0,1.0,0.0,1.6406323199999997,0.0
3.0143978595733643,1365.0,1.0,0.0,3.03803136,0.0
3.841306447982788,1365.0,1.0,0.0,3.1135104,0.0
4.6664879322052,1410.0,1.0,0.0,3.2161536,0.0
5.483510971069336,1410.0,1.0,0.0,3.2161536,0.0
6.337065696716309,1395.0,1.0,0.0,3.1819392,0.0
7.163684606552124,1365.0,0.731,0.0,0.57933937152,0.0
7.985990524291992,1380.0,1.0,0.0,3.1477248,0.0
8.904319763183594,1365.0,1.0,0.0,3.1135104,0.0
9.74899673461914,1410.0,1.0,0.0,3.2161536,0.0
10.580662488937378,1410.0,1.0,0.0,3.2161536,0.0
11.411906480789185,1395.0,1.0,0.0,3.1819392,0.0
12.233173847198486,1365.0,1.0,0.0,1.42466688,0.0
13.049545288085938,1365.0,1.0,0.0,3.09464064,0.0
13.877488851547241,1365.0,1.0,0.0,3.1135104,0.0
14.70534086227417,1410.0,1.0,0.0,3.2161536,0.0
15.529696464538574,1365.0,1.0,0.0,1.9341504,0.0
16.35097074508667,1365.0,1.0,0.0,3.1135104,0.0
17.16479468345642,1380.0,1.0,0.0,3.1477248,0.0
17.98649549484253,1410.0,1.0,0.0,3.2161536,0.0
18.82515048980713,1395.0,1.0,0.0,3.16265472,0.0
19.65216827392578,1395.0,1.0,0.0,3.19158144,0.0
20.488950729370117,1365.0,1.0,0.0,1.6322342399999998,0.0
21.319171905517578,1410.0,0,0.0,0.0,0.0
22.211406469345093,1410.0,1.0,0.0,3.2161536,0.0
23.02824378013611,1395.0,1.0,0.0,3.1819392,0.0
23.850497484207153,1380.0,0.148,0.0,0.02258731008,0.0
24.681644678115845,1365.0,1.0,0.0,2.19832704,0.0
25.51510262489319,1365.0,1.0,0.0,3.1135104,0.0
26.344966173171997,1365.0,1.0,0.0,3.1135104,0.0
27.168193578720093,1410.0,1.0,0.0,3.2161536,0.0
27.988593101501465,1410.0,0,0.0,0.0,0.0
