Time (s),IPS
6.0558319091796875e-05,7689704033
1.179692029953003,9399646742
2.344102144241333,9493162743
3.514523506164551,9607859394
4.663976192474365,9484446224
5.827925205230713,8338075183
6.974087476730347,9598406376
8.143819570541382,9668830847
9.305083513259888,9556305205
10.451790571212769,9578339545
11.611847877502441,9604235124
12.775647163391113,8280369784
13.92786717414856,9594590435
15.107836246490479,9658299091
16.287932872772217,9540680507
17.445985555648804,9714963420
18.624495267868042,9547874454
19.77580428123474,8406649877
20.925188779830933,9556760849
22.1019287109375,9488079813
23.251684188842773,9687647367
24.41184902191162,9494201438
25.559763431549072,8575044415
