Time (s),IPS
4.601478576660156e-05,8433401252
1.1506116390228271,9149460757
2.3104121685028076,9089788474
3.4664435386657715,9303994339
4.682674169540405,9028648318
5.826493501663208,9016775391
6.992341041564941,8225592966
8.1624436378479,9080756527
9.310541152954102,9170804266
10.470374345779419,9053543088
11.630364418029785,9073753320
12.794460535049438,9132958736
13.96249794960022,7971539523
15.11436653137207,9209012766
16.340315580368042,8983656993
17.500309228897095,9187354726
18.674946546554565,9108520681
19.83259081840515,9080954386
20.99245548248291,8182562690
22.16248369216919,9063762950
23.320290565490723,9220326053
24.484306573867798,9023196156
25.640212297439575,9100604334
26.79222273826599,9149481247
27.960399389266968,2915534276
