Time (s),IPS
4.506111145019531e-05,8815840555
1.1644017696380615,9608567160
2.3226513862609863,9625478335
3.5007598400115967,9740154058
4.680820941925049,9443703360
5.836613893508911,9600021830
6.996521472930908,8304114965
8.168854236602783,9392705487
9.32463002204895,9631257880
10.484467267990112,9537217027
11.63267707824707,9460761556
12.812613487243652,9689156587
13.976735591888428,9486545290
15.140711784362793,8721188603
16.300657272338867,9511358587
17.452880382537842,9491424524
18.608636617660522,9526182754
19.772510528564453,9504170723
20.932645559310913,9647198275
22.088090658187866,8190605528
23.234458684921265,9431283171
24.394874572753906,9567303603
25.570671558380127,9443238089
26.723005056381226,9584980582
27.88252091407776,9571750860
29.03446364402771,9458538368
30.190543174743652,1277858679
