Time (s),IPS
5.507469177246094e-05,8642597285
1.1833455562591553,9430462547
2.3390700817108154,9427602648
3.510113477706909,9494251981
4.67121958732605,9390978988
5.815175771713257,9477695426
6.958997488021851,7750504984
8.11901593208313,9461926663
9.271168231964111,9564879156
10.455006837844849,9413283942
11.621114253997803,9564171919
12.781214952468872,9404701011
13.929204940795898,7686326091
15.09505033493042,9465167911
16.25879216194153,9417853334
17.42212462425232,9508808884
18.612471342086792,9425603168
19.764927864074707,9389765971
20.953062534332275,8387004677
22.137091159820557,9381496053
23.286767959594727,9519689241
24.4549720287323,9394549313
25.61485266685486,9358843871
26.75479507446289,9438819585
27.923207759857178,9489973594
29.09089994430542,713914005
