Time (s),IPS
4.863739013671875e-05,8661815321
1.177307367324829,8876513498
2.3440213203430176,9121792580
3.48398756980896,9283015839
4.638584136962891,9222781393
5.804019451141357,8828803726
6.960045337677002,8933604006
8.10410213470459,9152926398
9.264005184173584,9357575292
10.440046310424805,9162149995
11.591851472854614,9267596512
12.764830112457275,8304127276
13.91617202758789,9087116883
15.084203243255615,9310314877
16.25594162940979,9166719719
17.4000027179718,9241531514
18.555943727493286,9145121721
19.704013347625732,8085098659
20.88623857498169,9178343717
22.054028034210205,9078659197
23.203941106796265,9227848017
24.393906831741333,8776982343
25.5540828704834,9317698212
26.720010995864868,5158716749
