Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5006239414215088,885.0,0,0.0,0.0,0.0
1.354029893875122,885.0,0.637,0.0,0.26886577536000006,0.0
2.221083402633667,885.0,1.0,0.0,2.02476672,0.0
3.072531223297119,885.0,1.0,0.0,2.02476672,0.0
3.9192898273468018,885.0,1.0,0.0,2.0186496,0.0
4.770337104797363,885.0,1.0,0.0,1.4375232,0.0
5.630090236663818,885.0,1.0,0.0,2.02476672,0.0
6.477065563201904,885.0,1.0,0.0,2.02476672,0.0
7.337613821029663,885.0,1.0,0.0,2.0186496,0.0
8.184638500213623,885.0,1.0,0.0,2.02476672,0.0
9.043552160263062,885.0,0.898,0.0,0.63720815616,0.0
9.90461802482605,885.0,1.0,0.0,2.03088384,0.0
10.777842998504639,885.0,0,0.0,0.0,0.0
11.623025178909302,885.0,1.0,0.0,1.11943296,0.0
12.47455883026123,885.0,1.0,0.0,2.0186496,0.0
13.3320894241333,885.0,1.0,0.0,2.02476672,0.0
14.198121547698975,885.0,1.0,0.0,2.02476672,0.0
15.045775890350342,885.0,1.0,0.0,1.51704576,0.0
15.91237187385559,885.0,1.0,0.0,2.0186496,0.0
16.766300439834595,885.0,1.0,0.0,2.02476672,0.0
17.625372171401978,885.0,1.0,0.0,2.02476672,0.0
18.476194620132446,885.0,1.0,0.0,1.99418112,0.0
19.343058586120605,885.0,0.704,0.0,0.34020974592,0.0
20.197531938552856,885.0,1.0,0.0,2.02476672,0.0
21.04305386543274,885.0,0,0.0,0.0,0.0
21.88649296760559,885.0,1.0,0.0,1.05214464,0.0
22.735074758529663,885.0,1.0,0.0,2.0186496,0.0
23.600105047225952,885.0,1.0,0.0,2.02476672,0.0
24.445583820343018,885.0,1.0,0.0,2.02476672,0.0
25.327024698257446,885.0,1.0,0.0,1.6883251200000002,0.0
26.17330312728882,885.0,1.0,0.0,4.82029056,0.0
27.02211046218872,885.0,1.0,0.0,2.0186496,0.0
27.872276306152344,885.0,1.0,0.0,2.02476672,0.0
28.720780611038208,885.0,1.0,0.0,2.02476672,0.0
29.570693731307983,885.0,1.0,0.0,0.92368512,0.0
30.426281690597534,885.0,1.0,0.0,2.02476672,0.0
31.308724403381348,885.0,0,0.0,0.0,0.0
32.1466908454895,885.0,1.0,0.0,0.96038784,0.0
33.01369833946228,885.0,1.0,0.0,2.0186496,0.0
33.85944104194641,885.0,1.0,0.0,2.02476672,0.0
34.72969341278076,885.0,1.0,0.0,2.0186496,0.0
35.58645534515381,885.0,1.0,0.0,1.62715392,0.0
36.439732789993286,885.0,0.037,0.0,0.00090533376,0.0
37.2833194732666,885.0,1.0,0.0,2.0186496,0.0
38.132641077041626,885.0,1.0,0.0,2.02476672,0.0
38.98568272590637,885.0,1.0,0.0,2.02476672,0.0
39.83709955215454,885.0,1.0,0.0,1.04602752,0.0
40.692086696624756,885.0,1.0,0.0,2.0186496,0.0
41.5515513420105,885.0,0,0.0,0.0,0.0
