Time (s),IPS
6.341934204101562e-05,9105805679
1.193220615386963,9429952983
2.3569936752319336,9448744682
3.537092685699463,9461427469
4.692996978759766,9422509314
5.857000112533569,9512898975
7.028927564620972,8295239465
8.192945003509521,9351648493
9.349869012832642,9471505995
10.52070164680481,9398748532
11.660885572433472,9521727684
12.812924146652222,9374048120
13.968962907791138,9253943226
15.121093988418579,9015918111
16.292981147766113,9350019515
17.453184604644775,9537994594
18.628648281097412,9425048215
19.784916877746582,9422605163
20.958972930908203,9515723972
22.124940395355225,8283140325
23.294071674346924,9484817651
24.470937252044678,9382122459
25.618837356567383,9489701636
26.778825759887695,9440847391
27.95885467529297,9331979426
29.11081576347351,8753544930
