Time (s),IPS
6.604194641113281e-05,7515831892
1.208130121231079,7755964873
2.3680686950683594,7877308964
3.5407533645629883,7898087609
4.7197182178497314,7739854106
5.8958282470703125,7872672878
7.071763753890991,6760924906
8.251956224441528,7948615422
9.432384252548218,7733952637
10.587603330612183,7791938478
11.771108150482178,7847833017
12.953698635101318,7795401009
14.115607976913452,7705263643
15.286043167114258,7544009516
16.449928760528564,7748596903
17.64530849456787,7875836051
18.82106113433838,7796932275
19.992921113967896,7893744355
21.16337299346924,7741162399
22.33100724220276,6874066367
23.51116108894348,7869521082
24.69109535217285,7773493017
25.846899032592773,7910770691
27.049092769622803,7845415876
28.20513153076172,7950298482
29.410494327545166,6403281362
