Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005567073822021,1410.0,1.0,0.0,3.2161536,0.0
1.3334765434265137,1140.0,1.0,0.0,2.6002944,0.0
2.154798746109009,1335.0,1.0,0.0,3.0450816,0.0
2.9737167358398438,1155.0,0.722,0.0,0.47264684544,0.0
3.8202974796295166,1140.0,1.0,0.0,2.6002944,0.0
4.669558048248291,1395.0,1.0,0.0,3.1819392,0.0
5.517056703567505,1140.0,1.0,0.0,1.79656704,0.0
6.343284368515015,1125.0,1.0,0.0,2.56608,0.0
7.186171054840088,1350.0,1.0,0.0,3.079296,0.0
7.996099472045898,1410.0,1.0,0.0,3.2161536,0.0
8.819526195526123,1140.0,1.0,0.0,2.6002944,0.0
9.643336296081543,1395.0,1.0,0.0,3.17229696,0.0
10.470038175582886,1140.0,1.0,0.0,2.19055104,0.0
11.287736177444458,1140.0,1.0,0.0,2.6002944,0.0
12.133442640304565,1290.0,1.0,0.0,2.96027136,0.0
12.96700143814087,1140.0,1.0,0.0,2.6002944,0.0
13.798728466033936,1395.0,1.0,0.0,3.1819392,0.0
14.614034175872803,1140.0,1.0,0.0,1.378944,0.0
15.461079835891724,1410.0,0,0.0,0.0,0.0
16.269014835357666,1140.0,1.0,0.0,2.6002944,0.0
17.10729956626892,1215.0,1.0,0.0,5.11443072,0.0
17.92068099975586,1140.0,1.0,0.0,2.6002944,0.0
18.754942655563354,1395.0,1.0,0.0,3.1819392,0.0
19.581446409225464,1140.0,1.0,0.0,1.92264192,0.0
20.407182693481445,1125.0,1.0,0.0,2.56608,0.0
21.247864961624146,1350.0,1.0,0.0,3.079296,0.0
22.086630821228027,1140.0,1.0,0.0,2.6002944,0.0
22.90468192100525,1410.0,0,0.0,0.0,0.0
23.728792190551758,1395.0,1.0,0.0,3.1819392,0.0
24.564999103546143,1140.0,1.0,0.0,1.3474252800000002,0.0
25.384814739227295,1125.0,1.0,0.0,2.56608,0.0
26.22842025756836,1335.0,1.0,0.0,3.0450816,0.0
27.04745125770569,1140.0,1.0,0.0,2.38754304,0.0
27.897437810897827,1155.0,1.0,0.0,2.6345088,0.0
28.745463371276855,1185.0,0.037,0.0,0.00121222656,0.0
29.55574107170105,1125.0,1.0,0.0,2.56608,0.0
30.37874436378479,1395.0,0,0.0,0.0,0.0
