Time (s),IPS
8.273124694824219e-05,5036198228
1.2070295810699463,5578515551
2.416822910308838,5591167019
3.632580518722534,5567358842
4.840751647949219,5529926733
6.0404486656188965,4312473602
7.242674350738525,5549478851
8.448304176330566,5537310155
9.660472869873047,5532423498
10.872426748275757,5604517854
12.08424711227417,5525812222
13.294901609420776,4307408467
14.50876498222351,5545795055
15.712738275527954,5541426937
16.91633701324463,5594120899
18.12835192680359,5541050212
19.33640766143799,5430933252
20.54822587966919,4919882741
21.75511884689331,5536181429
22.962478399276733,5549873621
24.166605472564697,5518381124
25.367318153381348,5518953249
26.580943822860718,3454489852
