Time (s),IPS
5.936622619628906e-05,7487220708
1.1692149639129639,8706697056
2.3212296962738037,8714182383
3.4689693450927734,8698899027
4.617055654525757,8743809349
5.769115686416626,7745550532
6.934836387634277,8739337817
8.091094255447388,8696323111
9.239187240600586,8707751115
10.387127876281738,8744902236
11.538963079452515,8679940858
12.691024541854858,7483290030
13.843088865280151,8708882378
14.98892617225647,8829005710
16.144911289215088,8713312909
17.288870334625244,8753780958
18.44093894958496,8788492023
19.597147226333618,7561266995
20.749156951904297,8754867338
21.915266275405884,8732637313
23.067049503326416,8718984243
24.21914315223694,8771193849
25.361061334609985,8706789816
26.51300072669983,496608415
