Time (s),IPS
5.984306335449219e-05,7531255006
1.1676101684570312,9138522103
2.3258471488952637,9110393443
3.5034849643707275,9092141036
4.655311822891235,9116070917
5.827507734298706,9246315867
7.001673221588135,8369291226
8.161585569381714,9311910453
9.33376145362854,9038748722
10.491366147994995,9041786142
11.64567255973816,9171177041
12.81362533569336,9001160224
13.95940375328064,8190028104
15.145326375961304,9143785278
16.307351112365723,9008589601
17.463462352752686,9267610757
18.635337352752686,9079330542
19.799333333969116,9181840551
20.959373474121094,8216863448
22.123411178588867,8987545857
23.283249616622925,9080392783
24.451420783996582,8985034901
25.603153944015503,9199396284
26.79349184036255,9042810816
27.95752191543579,883552397
