Time (s),IPS
6.604194641113281e-05,7042562291
1.1873481273651123,7527103381
2.3473060131073,7555610034
3.507282018661499,7573212245
4.67522668838501,7579360936
5.8392462730407715,6431830308
7.00725245475769,7633427496
8.179346323013306,7591651173
9.347054243087769,7543132984
10.507253885269165,7604776655
11.679230690002441,7575838240
12.861297130584717,6339952649
14.031171321868896,7551784008
15.195295333862305,7530415409
16.36321258544922,7571392536
17.531277656555176,7618444854
18.699156761169434,7566744500
19.86724352836609,6331326160
21.031208753585815,7573328536
22.19514489173889,7535212939
23.355196952819824,7571854137
24.519287586212158,7552307934
25.696955919265747,7393958258
26.864120960235596,321740900
