Time (s),IPS,Memory Throughput (MB/s)
0.0006041526794433594,19309637212,519.8230492
1.1953065395355225,3929458541,401.35448080000003
2.4110841751098633,4622612673,506.87308620000005
3.589024305343628,4776793932,1037.0036768
4.768796443939209,160651608068,2052.9413814
7.662521123886108,10901835170,21487.4384452
8.853517770767212,5894833087,21687.381679600003
10.414458513259888,20085979614,7665.224658000001
11.725489139556885,20730727105,10440.9836908
13.09864354133606,19981616641,12535.836814799999
14.409759044647217,20294889242,6964.2803854
15.747016668319702,15157080837,8250.3637554
16.973918914794922,40025897175,8275.2780162
18.366167783737183,18176640724,8373.393646800001
19.629177570343018,17774248852,8231.8877758
20.94166350364685,21996791255,8231.269113600001
22.293535232543945,22377833646,4659.1135708
23.618203163146973,22466407340,16439.280722800002
24.939218521118164,22706952133,15386.695147200002
26.24269676208496,6095097201,3068.2604238000004
27.7936794757843,19473763818,7951.791086200002
29.06917142868042,16854628192,8422.9705092
30.37021255493164,23419373432,8786.093763200002
31.70342254638672,23239772680,8473.2918634
32.97912406921387,23353523882,8354.5506642
34.27111768722534,24044536200,7481.3246976
35.55294227600098,35666219304,2897.2160542
37.093332052230835,9561016642,22339.6928118
38.29240298271179,25810457953,9808.532663799999
39.655898571014404,25183231257,5807.9902478
40.97127366065979,24467696931,8696.429687400001
42.271005153656006,25421357160,8967.665876000001
43.60956692695618,44728329163,8784.615265400002
45.05895662307739,10392704583,8858.078780200001
46.32527494430542,25899737591,9095.8233236
47.64859938621521,25548889611,5320.935323600001
49.00196123123169,13236894405,26467.9522718
50.249494314193726,6904678363,7081.962518800001
51.44305968284607,55021360974,7734.598710800001
52.69255971908569,10989436622,9265.1585078
53.87644720077515,1452075083,8612.868347200001
55.039700984954834,1820123684,8613.266807599999
56.2108838558197,2352248750,8768.9914234
