Time (s),IPS,Memory Throughput (MB/s)
0.0004558563232421875,14406447945,466.2615828
1.2245817184448242,13701922075,382.07109460000004
2.3952810764312744,4028001610,461.15499819999997
3.605071544647217,4860809693,539.3056656000001
4.799872636795044,22913117519,1604.6629456000003
9.517428874969482,7966143282,5428.288944
10.90881896018982,37718203635,12556.902787
12.13797926902771,8311779135,13796.523577200001
13.43652629852295,17575635651,14083.897412000002
14.76436710357666,17800052609,6823.225403800001
16.066348791122437,18000633435,2569.335574
17.44195866584778,17417216282,18055.5619348
18.749907970428467,17886709328,4775.2752632
20.029980897903442,5399757826,7098.5300828
21.24880814552307,44303023530,7257.085864600001
22.590667009353638,8356929608,7358.5254938
23.915379285812378,18979493299,7193.7726042
25.192939519882202,20092259740,7357.413998999999
26.505213737487793,19805047821,7730.519734600001
27.77909755706787,19525564701,6510.297674400001
29.081355094909668,19664994311,1674.3410866000002
30.380176782608032,12516249412,20610.8465368
31.628740072250366,24006326733,13404.438543600001
33.745394468307495,8008905529,2487.0325298000007
34.95504665374756,20115627843,6588.9202028
36.24696898460388,20978618239,6369.609695800001
37.58563280105591,21643319827,6967.950415400001
38.88430976867676,22123270024,6959.163315000001
40.21614623069763,21361397467,7005.112090600001
41.49819731712341,21595033477,6809.8245514
43.49272060394287,15730921881,6265.8736764000005
44.77221345901489,15508213993,2427.3997852
46.01787042617798,21931230127,15614.5410954
47.32776665687561,23201186276,16986.7757982
48.59665870666504,23886233917,4795.0829394
49.994288206100464,21616605071,6117.7512656
51.295856952667236,37243024818,7199.330078200001
52.82296085357666,8242788617,7561.1950362
54.0681037902832,22868081624,7682.641571800002
55.3410964012146,23525226183,7533.8690414
56.71283745765686,22742843185,7956.551639399999
57.98124074935913,5980135607,4075.7570594
59.21111845970154,15423080798,13162.310935800004
61.04879713058472,14010448505,16619.3743378
62.51258707046509,6630130756,4166.532630000001
63.726300954818726,364107776,5305.059822400001
64.90796756744385,2841928038,7539.5418592000005
66.10412549972534,1163592350,8186.819807399999
