Time (s),Package Power (W),DRAM Power (W)
0.5007147789001465,177.80325399999998,16.796982
1.001692771911621,176.24076000000002,16.893648
1.5026342868804932,178.12491,16.878012
2.00357985496521,177.454014,16.733822
2.504467487335205,176.638952,16.820453999999998
3.0053868293762207,176.47428000000002,16.767668
3.5062456130981445,175.712562,16.966169999999998
4.0072808265686035,176.631628,17.09876
4.508395195007324,177.427526,17.481474
5.009783506393433,179.417752,25.866058
5.511401891708374,179.92104799999998,25.769178
6.012739658355713,179.468656,23.247922000000003
6.5141637325286865,176.92423000000002,16.941354
7.014965295791626,176.478186,16.961118
7.516163349151611,179.44644,24.704880000000003
8.017292499542236,177.05435599999998,17.825908
8.518229484558105,177.111852,17.800144
9.019166469573975,178.47805799999998,18.570006
9.520278930664062,178.588166,18.677874000000003
10.021226406097412,178.496004,18.539744
10.522377252578735,178.57657,18.746630000000003
11.023357629776001,177.424104,18.542866
11.524314403533936,178.31131399999998,18.645284
12.02530837059021,177.901766,18.551772
12.526283740997314,178.039216,18.468874
13.02726149559021,177.635044,18.544332
13.528268575668335,177.975374,18.524383999999998
14.029186964035034,178.360016,18.509298
14.53019094467163,177.590732,17.251302000000003
15.03112268447876,177.210484,16.928654
15.532191753387451,-524107.58687,24.199244
16.03313684463501,178.82132000000001,20.484403999999998
16.534300088882446,177.772982,18.417406
17.035435438156128,177.54581,16.991262
17.536271810531616,177.249058,17.637658000000002
18.03714632987976,178.81546,18.56245
18.538156509399414,177.672274,18.553178
19.039214372634888,178.477084,18.490569999999998
19.540245056152344,177.94107200000002,18.64412
20.04136323928833,178.09866399999999,18.471200000000003
20.542150735855103,178.29019399999999,18.61597
21.042948007583618,177.824496,18.388702
21.543744802474976,178.19034,18.568446
22.045019388198853,178.040682,18.452322
22.54616355895996,177.996738,18.573588
23.04709005355835,177.692904,18.52215
23.548029899597168,177.22134599999998,17.145944
24.04914951324463,179.063874,22.209111999999998
24.55028533935547,179.47024399999998,23.819316
25.05141305923462,177.558506,17.193252
25.55231738090515,177.25992,17.288144
26.053256034851074,177.461338,18.238762
26.554060697555542,178.620882,18.676527999999998
27.05514931678772,177.964632,18.750638000000002
27.556206226348877,178.456818,18.718358000000002
28.05727505683899,178.113436,18.780504
28.558274745941162,177.50748,18.744335999999997
29.05928349494934,178.474762,18.738982
29.560056924819946,178.318758,18.801679999999998
30.06085777282715,178.169466,18.822488
30.562000036239624,177.754062,18.763002
31.062970638275146,178.565948,18.468386000000002
31.564033031463623,176.956458,17.187592
32.06495428085327,179.472928,25.178874
32.56612420082092,178.89907799999997,21.523274
33.06726312637329,177.340856,16.742544000000002
33.56818652153015,176.780796,17.371650000000002
34.069053173065186,177.492588,18.644336000000003
34.57036542892456,178.748808,18.876497999999998
35.07153677940369,179.13028,18.921386
35.57264709472656,178.36209200000002,18.801589999999997
36.07359027862549,179.108672,18.874724
36.57468819618225,178.98636,18.72111
37.075652837753296,179.33059400000002,18.888551999999997
37.5766875743866,179.284942,18.87454
38.0776572227478,179.170074,18.834056
38.57858109474182,178.819976,18.678054000000003
39.079498052597046,177.724766,18.326098
39.58042359352112,179.433378,25.500388
40.081451416015625,178.23269800000003,19.390392
40.58237600326538,177.048498,16.804541999999998
41.083423376083374,177.821322,17.992064
41.584447622299194,178.098054,18.78638
42.0853910446167,178.323152,18.85826
42.58630299568176,178.208894,18.892656
43.08729553222656,178.55569400000002,18.723252000000002
43.58820128440857,178.618318,18.866156
44.08912920951843,178.07766800000002,18.722518
44.59007143974304,176.831212,17.099248000000003
45.09096717834473,176.812904,16.723022
45.591755628585815,177.06595399999998,16.651388
46.09260058403015,176.995028,17.194966
46.59367895126343,179.18960600000003,24.028344
47.09452748298645,179.20767,21.61275
47.59569597244263,177.13980800000002,16.879204
48.09666705131531,176.307286,17.266418
48.59747529029846,177.889926,17.50213
49.098432302474976,174.28764,16.58737
49.59937524795532,175.003458,16.63254
50.10030484199524,176.495274,17.048912
50.60131025314331,176.83328999999998,16.926206
51.102285861968994,175.737342,16.909346
