Time (s),IPS,Memory Throughput (MB/s)
0.0003674030303955078,35648395205,568.015786
1.175729751586914,5022316909,485.8595429999999
2.3507893085479736,6226078424,759.4969798000001
3.5259969234466553,46291225876,1873.3615706000003
6.362074375152588,27862091274,18599.9322418
7.770378828048706,6636106653,28134.586295400004
8.967856645584106,18971184922,4601.5989578
10.175843715667725,19408675543,19604.6920836
11.421749114990234,19246010035,5994.8157464000005
12.63963532447815,19241059914,6682.8834566
13.868493795394897,19140962064,6829.097451799999
15.147452592849731,12523889331,6849.261645200001
16.367624044418335,46343533814,6926.9404515999995
17.651655197143555,11488187803,6987.055543
18.940858840942383,19998721211,6939.858957200001
20.19029712677002,20338578227,5304.441160200001
21.442081928253174,20930189521,12615.99027
22.736231803894043,20690324373,17875.6256068
24.057128190994263,21015629610,2801.0822398
25.377047777175903,14321443674,6517.5223906
26.58100700378418,40672681012,7165.5972596
27.851882457733154,13696563866,7181.934136000002
29.182995319366455,21086522370,7009.0128082
30.41306209564209,23023042710,7062.154842600001
31.676892518997192,23506497027,7213.3076496
32.94915461540222,24123045499,6037.9123844000005
34.271963357925415,23200661961,3541.0441742
35.49840688705444,43823292240,22807.422406600002
36.87251806259155,10618076533,6366.893873600001
38.09736657142639,24329425478,5401.801813200001
39.424538373947144,24889039097,7672.6276328
40.77201437950134,25124533069,8090.277046800001
42.087785482406616,25607787798,8313.5931294
43.44883131980896,45262883474,8000.1306242
44.703768491744995,16461444683,7815.0981974000015
46.00977182388306,23456123093,4536.419225000001
47.26865029335022,25244868744,27024.433677800003
48.57736372947693,24989271864,7075.209663600001
49.84482526779175,6948815256,7132.923506800001
51.03617763519287,20690580115,8386.9937294
52.506630420684814,18328513960,8530.1983
53.814799547195435,6100181070,8611.326934600002
55.01097130775452,605273264,8840.7562386
56.16279339790344,4069268815,7607.584215399999
