Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10019278526306152,270.0,0.0,0.0,0.0,0.0,45
0.8841898441314697,210.0,0.0,0.0,0.0,0.0,42
1.7327239513397217,210.0,0.0,0.0,0.0,0.0,41
2.5857908725738525,210.0,0.0,0.0,0.0,0.0,41
3.43451189994812,1200.0,0.0,0.0,0.0,0.0,58
4.3338799476623535,1200.0,0.0,0.0,0.0,0.0,58
5.138077020645142,765.0,0.0,0.0,0.0,0.0,58
6.004013299942017,765.0,0.0,0.0,0.0,0.0,45
6.8799889087677,765.0,0.0,0.0,0.0,0.0,45
7.7018561363220215,765.0,0.0,0.0,0.0,0.0,46
8.548783302307129,1200.0,0.152,0.0,0.006,0.0,148
9.380574226379395,1200.0,0.356,0.012,0.031,0.0,241
10.20119595527649,1215.0,0.364,0.013,0.032,0.0,245
11.02046799659729,1230.0,0.36,0.013,0.033,0.0,226
11.834689855575562,1215.0,0.366,0.013,0.033,0.0,250
12.651537418365479,1245.0,0.353,0.013,0.032,0.0,238
13.472132205963135,1230.0,0.35,0.013,0.032,0.0,225
14.27925992012024,1230.0,0.357,0.013,0.031,0.0,229
15.093458414077759,1410.0,0.0,0.0,0.0,0.0,84
15.877279043197632,1410.0,0.0,0.0,0.0,0.0,84
16.65738844871521,1335.0,0.19,0.011,0.028,0.0,246
17.479915142059326,1260.0,0.264,0.01,0.029,0.0,236
18.283487796783447,1230.0,0.266,0.0,0.031,0.0,236
19.061227083206177,1230.0,0.359,0.012,0.033,0.0,218
19.867635488510132,1215.0,0.358,0.013,0.032,0.0,250
20.681838989257812,1200.0,0.357,0.013,0.031,0.0,244
21.496705293655396,1275.0,0.357,0.013,0.032,0.0,218
22.3167564868927,1305.0,0.361,0.013,0.033,0.0,245
23.139195203781128,1305.0,0.362,0.013,0.032,0.0,249
23.952054023742676,1335.0,0.193,0.014,0.031,0.0,246
24.760440826416016,1395.0,0.0,0.0,0.0,0.0,106
25.55052399635315,1320.0,0.254,0.009,0.026,0.0,246
26.353200674057007,1395.0,0.271,0.01,0.029,0.0,84
27.148574829101562,1290.0,0.356,0.013,0.032,0.0,244
27.959588289260864,1290.0,0.352,0.014,0.032,0.0,240
28.770275592803955,1320.0,0.345,0.014,0.031,0.0,231
29.58332085609436,1290.0,0.349,0.013,0.033,0.0,229
30.39262294769287,1365.0,0.36,0.014,0.031,0.0,237
31.211215019226074,1365.0,0.37,0.014,0.032,0.0,243
32.015005350112915,1410.0,0.287,0.014,0.032,0.0,88
32.81970930099487,1410.0,0.0,0.0,0.0,0.0,224
33.612940311431885,1410.0,0.279,0.01,0.027,0.0,234
34.41418099403381,1395.0,0.271,0.007,0.03,0.0,228
35.21494770050049,1395.0,0.36,0.013,0.03,0.0,232
36.022385597229004,1395.0,0.356,0.013,0.033,0.0,228
36.82419395446777,1380.0,0.369,0.014,0.032,0.0,225
37.631505727767944,1380.0,0.363,0.013,0.033,0.0,233
38.43766474723816,1365.0,0.364,0.013,0.032,0.0,243
39.246466636657715,1380.0,0.366,0.014,0.031,0.0,240
40.05348443984985,1410.0,0.0,0.0,0.0,0.0,86
40.8451189994812,1410.0,0.277,0.01,0.028,0.0,235
41.65375828742981,1410.0,0.111,0.01,0.016,0.0,87
42.45059895515442,1380.0,0.361,0.013,0.031,0.0,227
43.24748086929321,1395.0,0.362,0.014,0.03,0.0,242
44.05393958091736,1380.0,0.367,0.013,0.032,0.0,229
44.86012268066406,1395.0,0.361,0.014,0.032,0.0,236
45.667096853256226,1380.0,0.366,0.014,0.032,0.0,241
46.47638249397278,1380.0,0.365,0.014,0.032,0.0,229
47.28477907180786,1410.0,0.0,0.0,0.0,0.0,86
48.078707695007324,1410.0,0.275,0.009,0.027,0.0,233
48.8796021938324,1410.0,0.28,0.01,0.028,0.0,88
49.675503730773926,1410.0,0.0,0.0,0.0,0.0,86
50.45933723449707,1410.0,0.0,0.0,0.0,0.0,85
51.2431435585022,765.0,0.0,0.0,0.0,0.0,47
52.06315588951111,765.0,0.0,0.0,0.0,0.0,46
