Time (s),IPS,Memory Throughput (MB/s)
0.00040841102600097656,43813864712,592.4896432
1.1740503311157227,5116420543,467.70862320000003
2.3700172901153564,6235230394,627.0403542
3.5374953746795654,69805249950,1970.1140472
6.027662038803101,34603167458,25968.450703
7.334145545959473,7215865117,27279.5322202
8.555827617645264,19210333555,8571.0300052
9.843417882919312,19619395232,15244.4972134
11.118746519088745,19264348526,6504.457083800001
12.390685558319092,19397457349,6370.1549574
13.62935495376587,19444057707,6420.2561098
14.860431671142578,16137417557,6775.7457014
16.04571533203125,40860977234,6429.4311848
17.35169219970703,16350828494,6250.532951
18.634610652923584,18608101417,6282.934073
19.814821481704712,21079179468,4876.798778800001
21.044588565826416,21364901794,15680.2765756
22.308448553085327,20410236937,15148.0907682
23.580820083618164,21045050397,2886.1220778
24.845802545547485,20833671572,6086.744755000001
26.11940336227417,10985960152,6395.572536600001
27.335760593414307,55100152807,6424.691603200001
28.58927607536316,10190228195,6487.847576600001
29.767416954040527,21011443180,6586.8859576
31.03906488418579,21303788281,6408.8999883999995
32.276506185531616,21576212054,5831.656698400001
33.57075214385986,22095813908,3799.791775
34.86431288719177,23387205242,20068.0490998
36.17173671722412,16730269512,10860.205974799997
37.391526222229004,60267581480,4657.582644
38.57587647438049,12582198682,6008.6360308
39.755635023117065,23672062380,6389.3964004
41.056124210357666,23090575980,6514.303250000001
42.35571622848511,23416126510,6818.758453
43.684561014175415,22817192941,7082.203692200001
44.98698139190674,19169003907,7209.637619600001
46.187411069869995,54792267580,6093.141093000001
47.44480609893799,10294015953,22185.121634
48.62767672538757,24277305560,8345.281217
49.903276681900024,26110327933,5634.7962892000005
51.198941230773926,25260978383,7471.740676400001
52.51443409919739,7350770323,7595.598946
53.7236053943634,20974427220,7770.1246012
55.136213302612305,15305678580,7676.675151600001
56.43980431556702,7822529745,8050.923839399999
57.58669185638428,738438081,6686.668830400001
58.776546239852905,3961226308,21659.835483000003
