Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10020732879638672,270.0,0.0,0.0,0.0,0.0,43
0.8848891258239746,210.0,0.0,0.0,0.0,0.0,42
1.739863634109497,750.0,0.0,0.0,0.0,0.0,46
2.586036205291748,750.0,0.0,0.0,0.0,0.0,46
3.4190666675567627,210.0,0.0,0.0,0.0,0.0,42
4.2492780685424805,210.0,0.0,0.0,0.0,0.0,41
5.166131496429443,855.0,0.0,0.0,0.0,0.0,47
5.991221189498901,855.0,0.0,0.0,0.0,0.0,46
6.852820873260498,765.0,0.0,0.0,0.0,0.0,45
7.91953706741333,765.0,0.0,0.0,0.0,0.0,45
8.998524188995361,765.0,0.0,0.0,0.0,0.0,45
10.03584098815918,765.0,0.0,0.0,0.0,0.0,45
10.862321138381958,765.0,0.0,0.0,0.0,0.0,45
11.68781328201294,765.0,0.015,0.0,0.003,0.0,46
12.53091311454773,1230.0,0.136,0.002,0.004,0.0,138
13.359260559082031,1260.0,0.338,0.011,0.03,0.0,272
14.178642749786377,1245.0,0.348,0.011,0.031,0.0,277
15.058051347732544,1260.0,0.354,0.012,0.031,0.0,232
15.874572992324829,1245.0,0.359,0.013,0.03,0.0,243
16.692303895950317,1275.0,0.357,0.013,0.03,0.0,233
17.509546279907227,1230.0,0.356,0.013,0.03,0.0,278
18.324528217315674,1245.0,0.357,0.012,0.032,0.0,276
19.14010787010193,1350.0,0.001,0.0,0.0,0.0,75
19.929736375808716,1350.0,0.0,0.0,0.0,0.0,74
20.722575664520264,915.0,0.006,0.0,0.0,0.0,50
21.537967920303345,1365.0,0.213,0.009,0.026,0.0,131
22.377596139907837,1305.0,0.187,0.01,0.011,0.0,241
23.18687343597412,1230.0,0.235,0.0,0.017,0.0,214
23.979604721069336,1260.0,0.354,0.012,0.03,0.0,225
24.803603410720825,1230.0,0.356,0.013,0.029,0.0,234
25.614689111709595,1215.0,0.356,0.012,0.03,0.0,266
26.431111335754395,1245.0,0.357,0.013,0.029,0.0,232
27.249907970428467,1275.0,0.357,0.013,0.031,0.0,271
28.06909942626953,1260.0,0.342,0.013,0.032,0.0,242
28.884365558624268,1380.0,0.36,0.013,0.03,0.0,234
29.70063543319702,1410.0,0.0,0.0,0.0,0.0,86
30.489064693450928,1410.0,0.0,0.0,0.0,0.0,85
31.282503366470337,1365.0,0.063,0.003,0.013,0.0,119
32.11300849914551,1350.0,0.266,0.01,0.028,0.0,248
32.9188814163208,1320.0,0.201,0.001,0.03,0.0,261
33.7174346446991,1320.0,0.358,0.013,0.03,0.0,265
34.52682566642761,1305.0,0.35,0.013,0.029,0.0,243
35.34357666969299,1320.0,0.357,0.013,0.031,0.0,205
36.15848350524902,1335.0,0.345,0.013,0.03,0.0,266
36.97869420051575,1305.0,0.351,0.013,0.03,0.0,253
37.79059934616089,1320.0,0.345,0.012,0.031,0.0,214
38.598960638046265,1335.0,0.268,0.012,0.029,0.0,248
39.40917420387268,1410.0,0.0,0.0,0.0,0.0,85
40.19723343849182,1410.0,0.192,0.001,0.026,0.0,235
40.99574327468872,1410.0,0.276,0.01,0.028,0.0,234
41.801005840301514,1395.0,0.179,0.0,0.0,0.0,241
42.58115816116333,1395.0,0.365,0.013,0.031,0.0,220
43.37995934486389,1395.0,0.371,0.014,0.032,0.0,229
44.18888282775879,1395.0,0.353,0.013,0.029,0.0,242
44.99729585647583,1395.0,0.357,0.013,0.03,0.0,235
45.805771350860596,1380.0,0.342,0.013,0.031,0.0,245
46.609639406204224,1395.0,0.36,0.013,0.03,0.0,220
47.41207480430603,1410.0,0.0,0.0,0.0,0.0,86
48.20084571838379,1410.0,0.121,0.003,0.017,0.0,178
49.07297730445862,1410.0,0.267,0.009,0.027,0.0,236
49.89228081703186,1395.0,0.025,0.0,0.0,0.0,245
50.700363874435425,1395.0,0.349,0.013,0.03,0.0,256
51.505964040756226,1410.0,0.351,0.013,0.028,0.0,221
52.31272315979004,1395.0,0.365,0.013,0.03,0.0,217
53.121275424957275,1395.0,0.351,0.013,0.028,0.0,232
53.92671799659729,1380.0,0.371,0.014,0.031,0.0,253
54.7332820892334,1395.0,0.37,0.014,0.031,0.0,241
55.53823709487915,1410.0,0.0,0.0,0.0,0.0,86
56.32339358329773,1410.0,0.133,0.003,0.013,0.0,173
57.222750425338745,1410.0,0.276,0.009,0.027,0.0,241
58.03660488128662,1410.0,0.0,0.0,0.0,0.0,99
58.83817744255066,1410.0,0.0,0.0,0.0,0.0,85
59.6277015209198,810.0,0.0,0.0,0.0,0.0,47
60.417683601379395,765.0,0.0,0.0,0.0,0.0,47
61.23891544342041,765.0,0.0,0.0,0.0,0.0,46
62.06521558761597,855.0,0.0,0.0,0.0,0.0,47
